commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
e4538e03d6baf3e0968a9491b70a209fb6ba5053,1651707052,"refactor(docs-infra): Redirect old document title guide to new router feature (#45857)

The ""set-document-title"" guide was in place to direct developers to the
`Title` service for managing page titles. Managing the title is now
available in the `Router` package and is much easier. This change
deletes the old guide and redirects it to the section in the router
guide about setting the page title.

PR Close #45857
","['aio/content/examples/set-document-title/e2e/src/app.e2e-spec.ts', 'aio/content/examples/set-document-title/src/app/app.component.ts', 'aio/content/examples/set-document-title/src/app/app.module.ts', 'aio/content/examples/set-document-title/src/main.ts']","Old ""set-document-title"" guide is obsolete and thus may direct developers to the outdated way of managing page titles through the `Title` service."
d80ae6ba0de9ac669130b036374c5d43cfc63b51,1557514599,"build(docs-infra): ensure hidden cli commands are excluded from `sitemap.xml` (#30395)

Previously, the processor that excludes certain cli commands
(`filterHiddenCommand`) was being run after the `createSitemap`
processor, resulting in those commands to be present in `sitemap.xml`,
while the actual pages where missing. This also resulted in 404s, when
search engine crawlers tried to index the missing URLs.

This commit fixes it by ensuring that the `filterHiddenCommand`
processor is run before the `createSitemap` processor.

PR Close #30395
","['aio/tools/transforms/cli-docs-package/processors/filterHiddenCommands.js', 'aio/tools/transforms/cli-docs-package/processors/filterHiddenCommands.spec.js']",Hidden CLI commands are not excluded from `sitemap.xml` properly causing 404 errors when search engine crawlers try to index the missing URLs.
fafa50d97fc45307f8e8bb19a7f9ba7dd16c5079,1588797348,"fix(ngcc): support ModuleWithProviders functions that delegate (#36948)

In #36892 the `ModuleWithProviders` type parameter becomes required.
This exposes a bug in ngcc, where it can only handle functions that have a
specific form:

```
function forRoot() {
  return { ... };
}
```

In other words, it only accepts functions that return an object literal.

In some libraries, the function instead returns a call to another function.
For example in `angular-in-memory-web-api`:

```
InMemoryWebApiModule.forFeature = function (dbCreator, options) {
  return InMemoryWebApiModule_1.forRoot(dbCreator, options);
};
```

This commit changes the parsing of such functions to use the
`PartialEvaluator`, which can evaluate these more complex function
bodies.

PR Close #36948
","['packages/compiler-cli/ngcc/src/analysis/module_with_providers_analyzer.ts', 'packages/compiler-cli/ngcc/src/packages/transformer.ts', 'packages/compiler-cli/ngcc/src/rendering/esm_rendering_formatter.ts', 'packages/compiler-cli/ngcc/test/analysis/module_with_providers_analyzer_spec.ts', 'packages/compiler-cli/ngcc/test/rendering/dts_renderer_spec.ts', 'packages/compiler-cli/ngcc/test/rendering/esm_rendering_formatter_spec.ts']","ngcc fails to handle `ModuleWithProviders` functions that delegate return to another function, can only process functions returning an object literal. Impacts libraries like `angular-in-memory-web-api`."
28995dba19b43160249a15b2bec879aa82314b95,1587488064,"fix(core): missing-injectable migration should not migrate `@NgModule` classes (#36369)

Based on the migration guide, provided classes which don't have
either `@Injectable`, `@Directive`, `@Component` or `@Pipe` need
to be migrated.

This is not correct as provided classes with an `@NgModule` also
have a factory function that can be read by the r3 injector. It's
unclear in which cases the `@NgModule` decorator is used for
provided classes, but this scenario has been reported.

Either we fix this in the migration, or we make sure to report
this as unsupported in the Ivy compiler.

Fixes #35700.

PR Close #36369
","['packages/core/schematics/migrations/missing-injectable/transform.ts', 'packages/core/schematics/test/missing_injectable_migration_spec.ts']","Classes marked with `@NgModule` are incorrectly being migrated due to absence of `@Injectable`, `@Directive`, `@Component`, or `@Pipe`, despite having a factory function usable by the r3 injector."
1eb4066c2e50e71475e158108a727cfbc505dfe1,1605816922,"refactor(compiler-cli): Expose API for mappping from TCB to template location (#39715)

Consumers of the `TemplateTypeChecker` API could be interested in
mapping from a shim location back to the original source location in the
template. One concrete example of this use-case is for the ""find
references"" action in the Language Service. This will return locations
in the TypeScript shim file, and we will then need to be able to map the
result back to the template.

PR Close #39715
","['packages/compiler-cli/src/ngtsc/typecheck/api/api.ts', 'packages/compiler-cli/src/ngtsc/typecheck/api/checker.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/checker.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/context.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/diagnostics.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/dom.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/oob.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/source.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/tcb_util.ts', 'packages/compiler-cli/src/ngtsc/typecheck/src/type_check_block.ts', 'packages/compiler-cli/src/ngtsc/typecheck/test/type_checker__get_symbol_of_template_node_spec.ts']","Consumers of the `TemplateTypeChecker` API need a mechanism to map back from a shim location to the original source location in the template, for use-cases like the ""find references"" action in the Language Service."
228beeabd1542941cbfff46ad78d52c1df3d283a,1623705046,"fix(language-service): Use last child end span for parent without close tag (#42554)

Unclosed element tags are not assigned an `endSourceSpan` by the parser.
As a result, the visitor which determines the target node at a position
for the language service was unable to determine that a given position
was inside an unclosed parent. This happens because we update the
`endSourceSpan` of template/element nodes to be the end tag (and there
is not one for unclosed tags). Consequently, the visitor then cannot
match a position to any child node location.

This change updates the visitor logic to check if there are any
`children` of a template/element node and updates the end span to be the
end span of the last child. This allows our `isWithin` logic to identify
that a child position is within the unclosed parent.

Addresses one of the issues found during investigation of https://github.com/angular/vscode-ng-language-service/issues/1399

PR Close #42554
","['packages/language-service/ivy/template_target.ts', 'packages/language-service/ivy/test/legacy/template_target_spec.ts']",The language service fails to recognize that a given position is within an unclosed parent node due to the parser not assigning an `endSourceSpan` for unclosed tags.
7954c8dfa3c85d12780949c75f1448c8d783a8cf,1607126882,"perf(forms): use `ngDevMode` to tree-shake `_ngModelWarning` (#39964)

This commit adds `ngDevMode` guard to call `_ngModelWarning` only
in dev mode (similar to how things work in other parts of Ivy runtime code).
The `ngDevMode` flag helps to tree-shake this function from production builds
(since it will act as no-op, in dev mode everything will work as it works right now)
to decrease production bundle size.

PR Close #39964
","['packages/forms/src/directives/reactive_directives/form_control_directive.ts', 'packages/forms/src/directives/reactive_directives/form_control_name.ts', 'packages/forms/src/directives/shared.ts']","The `_ngModelWarning` function isn't being properly tree-shaken from production builds, resulting in larger bundle size."
52a6785a82186cc9dda0b5957b5c138d3eb10e9a,1634685981,"test(compiler-cli): run watch mode tests using Ivy compiler (#43893)

This commit re-enables the `perform_watch` test target and updates the
test to run with the Ivy compiler.

Additionally, this target was switched over to use Angular v12 packages
as input to the test, to allow the ViewEngine tests to continue working
with v13 packages which are Ivy-only. This commit reverts those changes
now that View Engine tests are disabled, as it's desirable to test
against local artifacts that are build within the monorepo instead of
depending on NPM packages.

PR Close #43893
","['packages/compiler-cli/test/perform_watch_spec.ts', 'packages/compiler-cli/test/test_support.ts']","Watch mode tests within the compiler-cli, which are currently disabled, are not running using Ivy compiler and are not testing against local artifacts built within the monorepo."
acf3cff9eedbcfbc4476e0597d0a3c7a883bd05f,1593195189,"ci: exclude ""docs"" commit type from minBodyLength commit message validation (#37764)

docs commits are sometimes trivial (e.g. an obvious typo fix) and in such cases its very
akward to to write up 100 chars worth of text about why this typo fix is the best thing in the
world and why it is so important and crucial that we must know why we are fixing the typo
at all. After all most typos are not just typos. Or are they? We'll shall see...

PR Close #37764
",['.ng-dev/config.ts'],"The commit message validation inconveniences trivial ""docs"" type commits by requiring them to have a minimum body length of 100 characters."
d04b550f2e73ff89939a8a747fa8665c6ee5d2c4,1633368426,"docs: Deprecate longhand binding prefixes (#43671)

DEPRECATION:

The template prefixes `bind-`, `on-`, `bindon-`, and `ref-` have been deprecated
in v13. Templates should use the more widely documented syntaxes for binding and references:

* `[input]=""value""` instead of `bind-input=""value""`
* `[@trigger]=""value""` instead of `bind-animate-trigger=""value""`
* `(click)=""onClick()""` instead of `on-click=""onClick()""`
* `[(ngModel)]=""value""` instead of `bindon-ngModel=""value""`
* `#templateRef` instead of `ref-templateRef`

PR Close #43671
","['aio/content/examples/built-in-directives/e2e/src/app.e2e-spec.ts', 'aio/content/examples/property-binding/e2e/src/app.e2e-spec.ts', 'aio/content/examples/template-reference-variables/e2e/src/app.e2e-spec.ts']","The longhand binding prefixes `bind-`, `on-`, `bindon-`, and `ref-` are not in sync with the most updated and documented syntaxes for binding and references."
caccb125e6a135ab7b35b2eee844a53bb409c94e,1660671411,"refactor(common): drop the `loader` input in favor of `IMAGE_LOADER` token (#47082)

This commit updates the `NgOptimizedImage` directive to drop the `loader` input. Component-specific loaders can still be configured via `IMAGE_LOADER` token and the `loader` input was only useful in case different loaders have to be present in a single template, which doesn't seem to be a common case. We'll be able to re-introduce the input later if needed.

PR Close #47082
","['packages/common/src/directives/ng_optimized_image.ts', 'packages/common/test/directives/ng_optimized_image_spec.ts']","`NgOptimizedImage` directive's `loader` input may cause redundancies, given the existence of `IMAGE_LOADER` token, especially since having different loaders in a single template is uncommon."
5bf180afb89b9a11fe8dd7bbbd7b5ca827d2719d,1622053068,"fix(devtools): skip node if there is no associated TViewData (rangle/angular-devtools#804)

* fix(backend): skip node if there is no associated TViewData

The code was assuming that the TViewData item at the same index as the node
in LView would contain a data entry. This value can be `null` (which is the
case in our app), which causes a catastrophic failure in the dev tool. By
checking for null, the node is skipped because it cannot determine the
associated component or directive and the dev tool does not die.

fixes issue rangle/angular-devtools#801

* chore: style tweak - add early return to avoid nesting",['projects/ng-devtools-backend/src/lib/directive-forest/ltree.ts'],Nodes without associated TViewData in the backend are leading to catastrophic failures in the dev tools.
9a3cf661a2f464503acde5eac6f0b3de949b292c,1627937701,"refactor(core): update peerDependencies to allow rxjs7 (#42991)

We can't update the framework to rxjs7 until version 13, because it contains breaking changes, but we can allow users to opt into it since all of our code should be compatible.

These changes expand the allowed version range of rxjs and add an integration test to verify that we don't get compilation errors. Note that we also have a test that runs the AIO examples against rxjs 7 already (#42660).

Fixes #41897.

PR Close #42991
","['integration/typings_test_rxjs7/include-all.ts', 'packages/common/test/pipes/async_pipe_spec.ts', 'packages/core/test/acceptance/property_binding_spec.ts']","The framework is incompatible with rxjs7 due to breaking changes, but all the existing project code should be compatible and there is a need for users to opt into rxjs7."
6b731a067ad293866ca4df08a2dd451dba6fe0d7,1594249413,"test: fix test failure in saucelabs ivy ie10 (#37892)

One of the ivy acceptance tests currently fails in IE10. This
is because we recently added a new test that asserts that injecting
`ViewRef` results in a `NullInjectorError`.

Due to limitations in TypeScript and in polyfills for `setPrototypeOf`,
the error cannot be thrown as `ViewRef` is always considered injectable.
In reality, `ViewRef` should not be injectable, as explicitly noted
in https://github.com/angular/angular/commit/c00f4ab2ae703e8a3ee4a3850170c9bbf0f9bc42.

There seems no way to simulate the proper prototype chain in such
browsers that do not natively support `__proto__`, so TypeScript
and `core-js` polyfills simply break the prototype chain and
assign inherited properties directly on `ViewRef`. i.e. so that
`ViewRef.__NG_ELEMENT_ID__` exists and DI picks it up.

There is a way for TypeScript to theoretically generate proper
prototype chain in ES5 output, but they intend to only bother
about the proper prototype chain in ES6 where `setPrototypeOf`
etc. are offically standarized. See the response:

https://github.com/microsoft/TypeScript/issues/1601#issuecomment-94892833.

PR Close #37892
",['packages/core/test/acceptance/di_spec.ts'],"Ivy acceptance test failing in IE10 due to new test asserting `ViewRef` injection, but it results in `NullInjectorError` due to limitations in TypeScript and lack of native support for `__proto__` in IE10."
ce76103e8fc22240870c31e1f1972bba0257202f,1660850564,"refactor(compiler): /a/.exec() returns RegExpExecArray (#47169)

Fix compilation issue with TypeScript nightly. TypeScript added a field
`0` to `RegExpMatchArray` in
https://github.com/microsoft/TypeScript/commit/3b80ddca212959ae5dcf2f48704be627283c6468.
Before that, `RegExpMatchArray` and `RegExpExecArray` were identical.

In one place Angular incorrectly expects `RegExpMatchArray` as the
result of a RegExp#exec() call. This assignment fails on TypeScript
nightly with the error:

    Property '0' is missing in type 'RegExpExecArray' but required in type 'RegExpMatchArray'.

Fix the issue by using the type `RegExpExecArray` instead. This also
works for older TypeScript versions.

PR Close #47169
",['packages/compiler/src/shadow_css.ts'],"Recent TypeScript update introduces an incompatibility with Angular due to an extra field added to 'RegExpMatchArray', causing compilation failure with RegExp#exec() calls."
ea8256f43d1bac1888424b29c03bf530a222bef2,1650323145,"refactor(router): Move config loader tracking to the RouterConfigLoader (#45656)

This wasn't exactly possible before because the `RouterConfigLoader` was
not an Injectable so there wasn't a straightforward way to share
information between `ApplyRedirects` and the preloader. They each had
their own implementation so they needed to store the values on the
`Route` so they both had access to them. I imagine this was the case
because trying to inject `Router` (to get access to the events) into the
preloader would have caused a circular dependency.

This refactor co-locates the loading details with the loader itself
rather than leaking implementation into the public route config and
mutating the object in an awkward way. This also promotes
`RouterConfigLoader` to a proper `Injectable` so data can be shared
throughout the system.

PR Close #45656
","['packages/router/src/models.ts', 'packages/router/src/router.ts', 'packages/router/src/router_config_loader.ts', 'packages/router/src/router_module.ts', 'packages/router/src/router_preloader.ts']","The `RouterConfigLoader` is not an Injectable, causing information sharing issues between `ApplyRedirects` and preloader, which leads to storing values on `Route` that can result in awkward object mutation and potential circular dependencies."
8eb05964639ea66e602f3c145728cb63ced706cd,1576275596,"fix(ivy): unknown property and element checks not working correctly in IE (#34305)

We have a couple of cases where we use something like `typeof Node === 'function'` to figure out whether we're in a worker context. This works in most browsers, but IE returns `object` instead of `function`. I've updated all the usages to account for it.

PR Close #34305
","['packages/core/src/render3/instructions/element.ts', 'packages/core/src/render3/instructions/shared.ts']","IE incorrectly returns 'object' instead of 'function' when checking the type of Node for determining worker context, causing unknown property and element checks to fail."
310ce6dcc2df3c2f2ab7fbebccb494ef03553b40,1574444404,"fix(ngcc): do not crash on packages that specify typings as an array (#33973)

In a package.json file, the ""typings"" or ""types"" field could be an array
of typings files. ngcc would previously crash unexpectedly for such
packages, as it assumed that the typings field would be a string. This
commit lets ngcc skip over such packages, as having multiple typing
entry-points is not supported for Angular packages so it is safe to
ignore them.

Fixes #33646

PR Close #33973
","['packages/compiler-cli/ngcc/src/packages/entry_point.ts', 'packages/compiler-cli/ngcc/test/packages/entry_point_spec.ts']","ngcc crashes on packages with the ""typings"" or ""types"" field as an array in package.json, assuming it should be a string."
0a8b943d106a8bd49e22796a3b7f1c0597993692,1669051440,"Revert ""refactor(router): Remove promise catch and re-reject (#48067)"" (#48135)

This reverts commit 07c9396824f6270872fce86498113c96a5ce6763. This
change caused test failures (both unit and integration). Though the code
looks like it should be a no-op update, it's possible it affecting
something to do with microtasks, zoneJS, and change detection. More
investigation would need to be done into the exact nature of the
failures.

PR Close #48135
",['packages/router/src/router.ts'],"'Refactor of router resulted in unexpected test failures (both unit and integration), possibly related to microtasks, zoneJS and change detection issue.'"
a82fddf1ce6166e0f697e429370eade114094670,1613754797,"feat(router): Allow for custom router outlet implementations (#40827)

This PR formalizes, documents, and makes public the router outlet contract.

The set of `RouterOutlet` methods used by the `Router` has not changed
in over 4 years, since the introduction of route reuse strategies.

Creation of custom router outlets is already possible and is used by the
Ionic framework
(https://github.com/ionic-team/ionic-framework/blob/master/angular/src/directives/navigation/ion-router-outlet.ts).
There is a small ""hack"" that is needed to make this work, which is that
outlets must register with `ChildrenOutletContexts`, but it currently
only accepts our `RouterOutlet`.

By exposing the interface the `Router` uses to activate and deactivate
routes through outlets, we allow for developers to more easily and safely
extend the `Router` and have fine-tuned control over navigation and component
activation that fits project requirements.

PR Close #40827
","['goldens/public-api/router/router.d.ts', 'packages/router/src/directives/router_outlet.ts', 'packages/router/src/index.ts', 'packages/router/src/router_outlet_context.ts']","There's currently no official and documented way to use custom router outlets in an Angular application, hindering fine-tuned control over navigation and component activation."
1bce51c0ed42621b2f9623d2f083424d76d1acfd,1643148944,"fix(compiler-cli): Handle `ng-template` with structural directive in indexer (#44788)

An `ng-template` with an inline template (i.e. has a structural
directive) would previously not get an `undefined` `tagName` because the
logic assumed the element would be `t.Element` or `t.Content` and read
the tag name from the `name` property. For a `t.Template`, this exists
instead on the `t.tagName`. The final result would be an `tagName` of `undefined`
for the parent `t.Template`, causing failures in the indexer downstream.

This `undefined` value is actually expected in the renderer code, even
though the type does not specify this possibility. This change updates
the type of `tagName` to be `string|null` and explicitly handles the
case where there is a structural directive on an `ng-template`. You can
see how the two are differentiated in the compliance code that was
modified in this commit.

PR Close #44788
","['packages/compiler-cli/src/ngtsc/indexer/src/template.ts', 'packages/compiler-cli/src/ngtsc/indexer/test/template_spec.ts', 'packages/compiler-cli/test/compliance/test_cases/r3_view_compiler_i18n/element_attributes/ng-template_interpolation_structural.js', 'packages/compiler-cli/test/compliance/test_cases/r3_view_compiler_i18n/element_attributes/ng-template_structural.js', 'packages/compiler-cli/test/compliance/test_cases/r3_view_compiler_i18n/ng-container_ng-template/structural_directives.js', 'packages/compiler-cli/test/compliance/test_cases/r3_view_compiler_template/ng_template_interpolated_prop_with_structural_directive_outer_template.js', 'packages/compiler/src/render3/r3_ast.ts', 'packages/compiler/src/render3/r3_template_transform.ts', 'packages/compiler/test/render3/r3_template_transform_spec.ts', 'packages/language-service/src/utils.ts']","An error occurs in the indexer when handling an `ng-template` with a structural directive, as the `tagName` of the parent `t.Template` returns as `undefined`."
751cd83ae3ee5c971f2d4b72af1aaa691305a866,1622745286,"fix(forms): the `min` and `max` validators should work correctly with `0` as a value (#42412)

Prior to this change the `min` and `max` validator directives would not
set the `min` and `max` attributes on the host element. The problem was
caused by the truthy check in host binding expression that was
calculated as `false` when `0` is used as a value. This commit updates
the logic to leverage nullish coalescing operator in these host binding
expressions, so `0` is treated as a valid value, thus the `min` and
`max` attributes are set correctly.

Partially closes #42267

PR Close #42412
","['packages/forms/src/directives/validators.ts', 'packages/forms/test/reactive_integration_spec.ts', 'packages/forms/test/template_integration_spec.ts']",'Min' and 'max' validator directives fail to set the respective attributes on the host element when '0' is used as a value.
be46d2b9b7e0d9fe9111f84c1ccae3b876394db8,1681238811,"refactor(compiler): pipeline phase to resolve view contexts (#48580)

`phaseResolveContexts()` resolves `ir.ContextExpr` expressions within views.
Each `ir.ContextExpr` represents a reference to a particular view context. For
the context of the view being compiled, this is available in the view's template
function `ctx` parameter. For parent views, this is available in context
variables which were added previously.

`phaseResolveContexts()` replaces these `ir.ContextExpr` operations with
resolved references to the requested views.

PR Close #48580
",['packages/compiler/src/template/pipeline/src/phases/resolve_contexts.ts'],"`ir.ContextExpr` expressions within views are not being appropriately resolved, leading to referencing issues in the current and parent views."
9bd9a11f4e21e5a7cc9da18f150f6dd520e7cd1e,1680724825,"refactor(platform-browser): remove deprecated `BrowserTransferStateModule` symbol (#49718)

The `TransferState` class was updated in v14 in a way that the `BrowserTransferStateModule` was no longer required. The `BrowserTransferStateModule` was deprecated in v14.1 and it's currently empty. This commit removes the `BrowserTransferStateModule`.

BREAKING CHANGE: The deprecated `BrowserTransferStateModule` was removed, since it's no longer needed. The `TransferState` class can be injected without providing the module. The `BrowserTransferStateModule` was empty starting from v14 and you can just remove the reference to that module from your applications.

PR Close #49718
","['packages/platform-browser/src/browser/transfer_state_module.ts', 'packages/platform-browser/src/platform-browser.ts']","The deprecated `BrowserTransferStateModule` remains present in the code, despite being empty and no longer necessary after updates to `TransferState` class."
d966fdd4389185ae25707124bb46cc638ace2aeb,1681317191,"refactor(router): Ensure data is bound to components in change detection following navigation (#49741)

`RouterOutlet` components can initialize _during_ change detection (for
example, if they exist in an embedded view). When this happens, data
from the router should be bound immediately to the routed components
rather than not being available until the next round of change
detection. This is mostly just a problem for testing because change
detection is triggered manually. It would be surprising to have to
detect changes _twice_ on the fixture in order to get data bound to the
routed component.

PR Close #49741
","['packages/router/src/directives/router_outlet.ts', 'packages/router/test/directives/router_outlet.spec.ts']","Data from the router isn't immediately bound to the routed components when RouterOutlet components initialize during change detection, resulting in data unavailability until the next round of change detection."
2e4244d521f68dcfd66245ba32c6a1124f6dbaf3,1586464527,"fix(docs-infra): fix `elements` example when used with ES5 (#36536)

Previously, the `elements` docs example only worked in browsers that
natively supported Custom Elements and ES2015 modules. Furthermore, it
didn't work on StackBlitz, because StackBlitz ignores the specified
`target` in `tsconfig.json` and uses the UMD bundles (i.e. ES5 code)
even on browsers that do support ES2015.
(NOTE: In the past, this was not a problem, because we explicitly did
not provide a StackBlitz example. This has changed in #36067.)

This commit ensures the example works on all browsers and also on
StackBlitz by providing the necessary Custom Elements polyfills.

Fixes #36532

PR Close #36536
","['aio/tools/examples/example-boilerplate.js', 'aio/tools/examples/shared/boilerplate/elements/src/polyfills.ts']","The `elements` docs example only works on browsers that support Custom Elements and ES2015 modules, and is not functional on StackBlitz due to it ignoring the `target` in `tsconfig.json` and using UMD bundles even on ES2015-supporting browsers."
6feef368f6611e2780f4f56599fe7394a1cfcd71,1553546868,"test(ivy): add tests for component factory projectable node corner cases (#27791)

In some cases ivy expects projectable nodes to be passed in a different order
to ViewEngine. Specifically, ivy expects the catch-all (""*"") to be at index
0, whereas ViewEngine expects it to be at its position at which it was parsed
in the template.

This commit adds one test that breaks under ivy and others that just describe
more accurately what happens in corner cases.

PR Close #27791
","['packages/compiler/test/aot/compiler_spec.ts', 'packages/core/test/linker/projection_integration_spec.ts']","Ivy and ViewEngine have inconsistent expectations for the order of projectable nodes, specifically the position of the catch-all (""*""). This results in unexpected behavior in certain edge cases."
5ba7bcd2a6cf500ff5ac9262e3286b8a0f01baf3,1608589335,"docs: fix `SpyDirective` in `lifecycle-hooks` docs example to use one ID per instance (#40208)

Previously, the `SpyDirective` in the `lifecycle-hooks` docs example
would use a different ID when logging `onInit` and when logging
`onDestroy` for the same instance, making it impossible to associate the
two calls. This was not helpful and came in constrast with how the
directive was described in the corresponding guide and shown in the
accompanying `spy-directive.gif` image.

This commit fixes the logic of the `SpyDirective` class to use the same
ID for all log operations of an instance.

Partially addresses #40193.

PR Close #40208
",['aio/content/examples/lifecycle-hooks/src/app/spy.directive.ts'],"'SpyDirective' in the 'lifecycle-hooks' docs example uses different IDs when logging 'onInit' and 'onDestroy' for the same instance, making it impossible to associate the two calls."
c2f13a1e3a537b970f7308d5b8b1917d4f0b06b4,1572304833,"refactor(ivy): i18n - share `MessageSerializer` across `TranslationParsers` (#33444)

Each of the XML based `TranslationParsers` was providing its own
`MessageSerializer`, but they are all very similar. So these have been
consolidated into a single more generic `MessageSerializer.

As a result of this, the extra layers of folders in the project seemed
unnecessary, so they have been flattened.

PR Close #33444
","['packages/localize/src/tools/src/translate/main.ts', 'packages/localize/src/tools/src/translate/translation_files/base_visitor.ts', 'packages/localize/src/tools/src/translate/translation_files/message_serialization/message_renderer.ts', 'packages/localize/src/tools/src/translate/translation_files/message_serialization/message_serializer.ts', 'packages/localize/src/tools/src/translate/translation_files/message_serialization/target_message_renderer.ts', 'packages/localize/src/tools/src/translate/translation_files/translation_parsers/simple_json_translation_parser.ts', 'packages/localize/src/tools/src/translate/translation_files/translation_parsers/xliff1/xliff1_message_serializer.ts', 'packages/localize/src/tools/src/translate/translation_files/translation_parsers/xliff1_translation_parser.ts', 'packages/localize/src/tools/src/translate/translation_files/translation_parsers/xliff2_translation_parser.ts', 'packages/localize/src/tools/test/translate/translation_files/translation_parsers/simple_json_spec.ts', 'packages/localize/src/tools/test/translate/translation_files/translation_parsers/xliff1_translation_parser_spec.ts', 'packages/localize/src/tools/test/translate/translation_files/translation_parsers/xliff2_translation_parser_spec.ts']","Each XML-based `TranslationParsers` provides its own `MessageSerializer` though they are similar, leading to redundancy and unnecessary project folder layers."
7561698675980966898c0c042fec43763d97a4b2,1552667794,"fix(ivy): add temporary hack for deprecatedOverrideProvider (#29324)

HACK: This is NOT the correct implementation for deprecatedOverrideProvider.
We do not plan to implement this at all since the API is deprecated and
scheduled for removal in V8. This hack is here temporarily for Ivy testing
until we transition apps inside Google to the overrideProvider API. At that
point, we will be able to remove this method entirely. In the meantime, we
can use overrideProvider here to test apps with Ivy that don't care about
eager instantiation. This fixes 97% of cases in our blueprint.

PR Close #29324
",['packages/core/testing/src/r3_test_bed.ts'],DeprecatedOverrideProvider API is in use while it is deprecated and scheduled for removal. It causes problems in Ivy testing and  prevents testing of apps without caring about eager instantiation.
48f49bacb43f9acc9204be178754743c3f6238df,1621371854,"refactor(dev-infra): improve type safety of NPM dist tags in release tool (#42133)

Instead of passing `string` in the release tool for NPM dist tags, we
should use a union string type that limits the tags to `latest`, `next`
and anything matching `v{number}-lts`. This avoids mistakes at
compilation-level if an invalid/unknown tag would be set by a release
action.

PR Close #42133
","['dev-infra/ng-dev.js', 'dev-infra/release/publish/actions.ts', 'dev-infra/release/publish/actions/cut-lts-patch.ts', 'dev-infra/release/publish/external-commands.ts', 'dev-infra/release/publish/test/common.spec.ts', 'dev-infra/release/publish/test/test-utils.ts', 'dev-infra/release/versioning/long-term-support.ts', 'dev-infra/release/versioning/npm-publish.ts', 'dev-infra/release/versioning/npm-registry.ts']","Release tool permits any string for NPM dist tags, increasing the risk of compilation-level mistakes if an invalid/unknown tag is set by a release action."
cdf50ff9318ff5cdb4cbb1272d9113de8160065c,1638987868,"refactor(forms): Move FormControl to an overridden exported constructor. (#44316)

This implementation change was originally proposed as part of Typed Forms, and will have major consequences for that project as described in the design doc. Submitting it separately will greatly simplify the risk of landing Typed Forms. This change should have no visible impact on normal users of FormControl.

See the Typed Forms design doc here: https://docs.google.com/document/d/1cWuBE-oo5WLtwkLFxbNTiaVQGNk8ipgbekZcKBeyxxo.

PR Close #44316
","['packages/forms/src/forms.ts', 'packages/forms/src/model.ts', 'packages/forms/test/form_control_spec.ts']",The current implementation of FormControl is complicating the integration and risk management of the Typed Forms project.
19cfaf7f4cf3bdbc6676812ae804c4d897f1dce0,1583888287,"fix(core): don't re-invoke pure pipes that throw and arguments are the same (#35827)

Pure pipes are not invoked again until their arguments are modified. The same
rule should apply to pure pipes that throw an exception. This fix ensures that
a pure pipe is not re-invoked if it throws an exception and arguments are not
changed.

PR Close #35827
","['packages/core/src/render3/pure_function.ts', 'packages/core/test/acceptance/pipe_spec.ts']","Pure pipes that throw exceptions are being re-invoked despite no changes to their arguments, causing unnecessary invocations."
f53d0fd2d01a323e122eaf27c2c6263f758e35e0,1555948088,"fix(ivy): classes should not mess up matching for bound dir attributes (#30002)

Previously, we had a bug where directive matching could fail if the directive
attribute was bound and followed a certain number of classes. This is because
in the matching logic, we were treating classes like normal attributes. We
should instead be skipping classes in the attribute matching logic. Otherwise
classes will match for directives with attribute selectors, and as we are
iterating through them in twos (when they are stored as name-only, not in
name-value pairs), it may throw off directive matching for any bound attributes
that come after. This commit changes the directive matching logic to skip
classes altogether.

PR Close #30002
","['packages/core/src/render3/node_selector_matcher.ts', 'packages/core/test/acceptance/directive_spec.ts', 'packages/core/test/render3/node_selector_matcher_spec.ts']","Directive matching fails when the directive attribute is bound and follows a certain number of classes, as classes are mistakenly treated as normal attributes in the matching logic."
29f57e315edf09b8657909ba83293a307d64c2b4,1551972644,"build: enable bundle_dts for router package (#28833)

This PR also changes the name of `EmptyOutletComponent` to `ɵEmptyOutletComponent`. This is because `ngcc` requires the node to retain the original name while dts bundler will rename the node is it's only exported using the aliases.

Example typings files:
```ts
declare class EmptyOutletComponent {
}
export {EmptyOutletComponent as ɵEmptyOutletComponent}
```

will be emitted as
```ts
export declare class ɵEmptyOutletComponent {
}
```

PR Close #28833
","['packages/router/src/components/empty_outlet.ts', 'packages/router/src/private_export.ts']","'ngcc' requires original node name retention while dts bundler renames node when only alias exports are used, causing inconsistencies in the emitted typings file for the 'router' package."
