commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt3
28d5a059438634db6fdecdbb816e2584715884d6,1661903763,"KAFKA-14187: kafka-features.sh: add support for --metadata (#12571)

This PR adds support to kafka-features.sh for the --metadata flag, as specified in KIP-778.  This
flag makes it possible to upgrade to a new metadata version without consulting a table mapping
version names to short integers. Change --feature to use a key=value format.

FeatureCommandTest.scala: make most tests here true unit tests (that don't start brokers) in order
to improve test run time, and allow us to test more cases. For the integration test part, test both
KRaft and ZK-based clusters. Add support for mocking feature operations in MockAdminClient.java.

upgrade.html: add a section describing how the metadata.version should be upgraded in KRaft
clusters.

Add kraft_upgrade_test.py to test upgrades between KRaft versions.

Reviewers: David Arthur <mumrah@gmail.com>, dengziming <dengziming1993@gmail.com>, José Armando García Sancio <jsancio@gmail.com>","['clients/src/main/java/org/apache/kafka/clients/admin/FinalizedVersionRange.java', 'clients/src/main/java/org/apache/kafka/clients/admin/SupportedVersionRange.java', 'clients/src/test/java/org/apache/kafka/clients/admin/MockAdminClient.java', 'core/src/main/scala/kafka/admin/FeatureCommand.scala', 'core/src/test/scala/unit/kafka/admin/FeatureCommandTest.scala', 'tests/kafkatest/services/kafka/kafka.py', 'tests/kafkatest/tests/core/kraft_upgrade_test.py', 'tests/kafkatest/version.py']","The kafka-features.sh script currently doesn't support the --metadata flag as specified in KIP-778, making it impossible to upgrade to a new metadata version without resorting to consulting a table mapping version names to short integers. In addition, issues with the --feature command using a key=value format are present. Another problem lies in the test cases residing in FeatureCommandTest.scala, as most aren't functionally unit tests and rather require starting brokers, leading to longer test run times and fewer possible test cases. Lack of support for mocking feature operations in MockAdminClient.java is also noted. The upgrade.html is missing a section describing how to upgrade the metadata.version in KRaft clusters. Finally, kraft_upgrade_test.py doesn't currently support testing upgrades between KRaft versions."
9d17bf98b6eae2d5a91a9a719e5c447b55ded3a5,1580950267,"KAFKA-9447: Add new customized EOS model example (#8031)

With the improvement of 447, we are now offering developers a better experience on writing their customized EOS apps with group subscription, instead of manual assignments. With the demo, user should be able to get started more quickly on writing their own EOS app, and understand the processing logic much better.

Reviewers: Guozhang Wang <wangguoz@gmail.com>","['clients/src/main/java/org/apache/kafka/clients/admin/DescribeTopicsResult.java', 'clients/src/main/java/org/apache/kafka/clients/admin/ListTopicsResult.java', 'examples/bin/exactly-once-demo.sh', 'examples/src/main/java/kafka/examples/Consumer.java', 'examples/src/main/java/kafka/examples/ExactlyOnceMessageProcessor.java', 'examples/src/main/java/kafka/examples/KafkaConsumerProducerDemo.java', 'examples/src/main/java/kafka/examples/KafkaExactlyOnceDemo.java', 'examples/src/main/java/kafka/examples/Producer.java']","The current lack of sample applications leveraging the improvements introduced by issue 447 makes it difficult for developers to quickly grasp how to write their custom Exactly-Once Semantics (EOS) apps utilizing group subscriptions, rather than using manual assignments. This lack of readily available demos could be deemed as a barrier to understanding the processing logic more effectively and writing EOS applications more efficiently."
dcbd28da53bfc6edb78fd1735993163fc6f4c7c7,1605811938,"KAFKA-10723: Fix LogManager shutdown error handling (#9596)

The asynchronous shutdown in LogManager has the shortcoming that if during shutdown any of the internal futures fail, then we do not always ensure that all futures are completed before LogManager.shutdown returns. This is because, this line in the finally clause shuts down the thread pools asynchronously. As a result, despite the shut down completed message from KafkaServer is seen in the error logs, some futures continue to run from inside LogManager attempting to close some logs. This is misleading during debugging. Also sometimes it introduces an avoidable post-shutdown activity where resources (such as file handles) are released or persistent state is checkpointed in the Broker.

In this PR, we fix the above behavior such that we prevent leakage of threads. If any of the futures throw an error, we skip creating of checkpoint and clean shutdown file only for the affected log directory. We continue to wait for all futures to complete for all the directories.

Reviewers: Ismael Juma <ismael@juma.me.uk>, Jun Rao <junrao@gmail.com>","['core/src/main/scala/kafka/log/LogManager.scala', 'core/src/test/scala/unit/kafka/log/LogManagerTest.scala']","During the asynchronous shutdown in LogManager, an issue occurs where, if any internal futures fail, the system does not always ensure all futures are completed before LogManager.shutdown returns. This could be misleading during debugging as the KafkaServer shutdown completed message may appear in the error logs, yet certain futures continue attempting to close logs from within LogManager. This also occasionally leads to superfluous post-shutdown activity such as the releasing of resources or persistent state checkpointing in the Broker."
87bef1d1b0fe1502be2335524990aad94bfd4bae,1591232010,"KAFKA-9788; Use distinct names for transaction and group load time sensors (#8784)

Sensor objects are stored in the Kafka metrics registry and keyed by name. If a new sensor is created with the same name as an existing one, the existing one is returned rather than a new object being created. The partition load time sensors for the transaction and group coordinators used the same name, so data recorded to either was stored in the same object. This meant that the metrics values for both metrics were identical and consisted of the combined data. This patch changes the names to be distinct so that the data will be stored in separate Sensor objects.

Reviewers: Jason Gustafson <jason@confluent.io>","['core/src/main/scala/kafka/coordinator/group/GroupMetadataManager.scala', 'core/src/main/scala/kafka/coordinator/transaction/TransactionStateManager.scala']","The transaction and group coordinator's partition load time sensors are using the same name. This is causing data recorded to either to be stored in the same Sensor object, resulting in metrics values for both being identical and a combination of respective data."
40ad4fe0ae9c687ed3c4d35fb5f5830cb1a867b8,1602613145,"KAFKA-10494: Eager handling of sending old values (#9415)

Nodes that are materialized should not forward requests to `enableSendingOldValues` to parent nodes, as they themselves can handle fulfilling this request. However, some instances of `KTableProcessorSupplier` were still forwarding requests to parent nodes, which was causing unnecessary materialization of table sources.

The following instances of `KTableProcessorSupplier` have been updated to not forward `enableSendingOldValues` to parent nodes if they themselves are materialized and can handle sending old values downstream:

 * `KTableFilter`
 * `KTableMapValues`
 * `KTableTransformValues`

Other instances of `KTableProcessorSupplier` have not be modified for reasons given below:
 * `KTableSuppressProcessorSupplier`: though it has a `storeName` field, it didn't seem right for this to handle sending old values itself. Its only job is to suppress output.
 * `KTableKTableAbstractJoin`: doesn't have a store name, i.e. it is never materialized, so can't handle the call itself.
 * `KTableKTableJoinMerger`: table-table joins already have materialized sources, which are sending old values. It would be an unnecessary performance hit to have this class do a lookup to retrieve the old value from its store.
 * `KTableReduce`: is always materialized and already handling the call without forwarding
 * `KTableAggregate`: is always materialized and already handling the call without forwarding

Reviewer: Matthias J. Sax <matthias@confluent.io>","['streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableFilter.java', 'streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableMapValues.java', 'streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableTransformValues.java', 'streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableFilterTest.java', 'streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableKTableLeftJoinTest.java', 'streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableMapValuesTest.java', 'streams/src/test/java/org/apache/kafka/streams/kstream/internals/KTableTransformValuesTest.java']","Materialized nodes forwarding requests to 'enableSendingOldValues' to parent nodes can cause unnecessary materialization of table sources. However, some instances of 'KTableProcessorSupplier' have been identified as still forwarding requests to parent nodes even when they are materialized and capable of handling sending old values downstream. These instances include 'KTableFilter', 'KTableMapValues', and 'KTableTransformValues', amongst others. This unnecessary forwarding can lead to performance issues and unexpected behaviors in the application."
f978d0551be5ffaec282cf8c3643bacbe90ad4b9,1605215355,"MINOR: Increase the amount of time available to the `test_verifiable_producer` (#9201)

Increase the amount of time available to the `test_verifiable_producer` test to login and get the process name for the verifiable producer from 5 seconds to 10 seconds.

We were seeing some test failures due to the assertion failing because the verifiable producer would complete before we could login, list the processes, and parse out the producer version. Previously, we were giving this operation 5 seconds to run, this PR bumps it up to 10 seconds. 

I verified locally that this does not flake, but even at 5 seconds I wasn't seeing any flakes. Ultimately we should find a better strategy than racing to query the producer process (as outlined in the existing comments). 

Reviewers: Jason Gustafson <jason@confluent.io>",['tests/kafkatest/sanity_checks/test_verifiable_producer.py'],"The `test_verifiable_producer` test has occasionally failed due to an assertion failing. The failure occurs because the producer completes before the system can login, list the processes, and parse out the producer version. With the current setup, this operation is only given 5 seconds to run, which can lead to these sporadic test failures."
fc6e91e19920a41a56ff60c65e3b9719f4506977,1657361162,"KAFKA-13474: Allow reconfiguration of SSL certs for broker to controller connection (#12381)

What:
When a certificate is rotated on a broker via dynamic configuration and the previous certificate expires, the broker to controller connection starts failing with SSL Handshake failed.

Why:
A similar fix was earlier performed in #6721 but when BrokerToControllerChannelManager was introduced in v2.7, we didn't enable dynamic reconfiguration for it's channel.

Summary of testing strategy (including rationale)
Add a test which fails prior to the fix done in the PR and succeeds afterwards. The bug wasn't caught earlier because there was no test coverage to validate the scenario.

Reviewers: Luke Chen <showuon@gmail.com>","['core/src/main/scala/kafka/server/BrokerToControllerChannelManager.scala', 'core/src/test/scala/integration/kafka/server/DynamicBrokerReconfigurationTest.scala', 'core/src/test/scala/kafka/server/BrokerToControllerRequestThreadTest.scala', 'core/src/test/scala/unit/kafka/utils/TestUtils.scala']","When a certificate is rotated on a broker via dynamic configuration and the previous certificate expires, the broker to controller connection starts failing with SSL Handshake failed. This specifically happens when BrokerToControllerChannelManager gets introduced, as it doesn't enable dynamic reconfiguration for its channel. The issue arises due to the lack of dynamic reconfiguration when a certificate is expired after rotation, causing broker to controller SSL connection drop."
ce883892270a02a72e91afbdb1fabdd50d7da474,1648176010,"KAFKA-13770: Restore compatibility with KafkaBasedLog using older Kafka brokers (#11946)

The `retryEndOffsets(…)` method in `TopicAdmin` recently added (KAFKA-12879, #11797) to allow the `KafkaBasedLog.start()` method to retry any failures reading the last offsets for a topic. However, this introduce a regression when talking to older brokers (0.10.x or earlier).

The `KafkaBasedLog` already had logic that expected an `UnsupportedVersionException` thrown by the admin client when a Kafka API is not available on an older broker, but the new retry logic in `TopicAdmin` did not account for this and wrapped the exception, thereby breaking the `KafkaBasedLog` logic and preventing startup.

The fix is to propagate this `UnsupportedVersionException` from the `TopicAdmin.retryEndOffsets(…)` method. Added a new unit test that first replicated the problem before the fix, and verified the fix corrects the problem.","['connect/runtime/src/main/java/org/apache/kafka/connect/util/TopicAdmin.java', 'connect/runtime/src/test/java/org/apache/kafka/connect/util/TopicAdminTest.java']","The newly added `retryEndOffsets(…)` method in `TopicAdmin` to allow retrying any failures when reading the last offsets for a topic has caused a regression when interacting with older Kafka brokers (0.10.x or earlier). The existing logic in `KafkaBasedLog` was designed to expect an `UnsupportedVersionException` when a Kafka API is not supported on an old broker; however, the `retryEndOffsets(…)` method doesn't account for this exception and instead wraps it up, breaking the `KafkaBasedLog` logic and hindering startup."
4deb80676e66311dc919f97dad1cac6131267885,1573248073,"KAFKA-9098: When users name repartition topic, use the name for the repartition filter, source and sink node. (#7598)

When users specify a name for a repartition topic, we should use the same name for the repartition filter, source, and sink nodes. With the addition of KIP-307 if users go to the effort of naming every node in the topology having processor nodes with generated names is inconsistent behavior.

Updated tests in the streams test suite.

Reviewers: John Roesler <john@confluent.io>, Christopher Pettitt <cpettitt@confluent.io>","['streams/src/main/java/org/apache/kafka/streams/kstream/internals/KStreamImpl.java', 'streams/src/test/java/org/apache/kafka/streams/kstream/RepartitionTopicNamingTest.java', 'streams/src/test/java/org/apache/kafka/streams/kstream/internals/SuppressTopologyTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/RepartitionOptimizingTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/RepartitionWithMergeOptimizingTest.java']","When users specify a name for a repartition topic, the given name is not being applied to the associated repartition filter, source, and sink nodes. This leads to inconsistency in node naming, especially with the addition of KIP-307, which allows users to put effort into naming every node in the topology. Consequently, processor nodes with generated names remain inconsistent."
6b6b36cec043eefc830c5209d5a18bbcb47a31db,1577145348,"KAFKA-9232; Coordinator new member timeout does not work for JoinGroup v3 and below (#7753)

The v3 JoinGroup logic does not properly complete the initial heartbeat for new members, which then expires after the static 5 minute timeout if the member does not rejoin. The core issue is in the `shouldKeepAlive` method, which returns false when it should return true because of an inconsistent timeout check.

Reviewers: Jason Gustafson <jason@confluent.io>","['core/src/main/scala/kafka/coordinator/group/MemberMetadata.scala', 'core/src/test/scala/unit/kafka/coordinator/group/GroupCoordinatorTest.scala']",The v3 JoinGroup logic appears to have an issue with the initial heartbeat for new members. The new members trigger a static 5-minute timeout if they do not rejoin. The problem seems to occur specifically in the `shouldKeepAlive` method where an inconsistent timeout check results in the method returning false when it should return true.
c6d2778a8d1383e76695ec82710208153e83b2c2,1624981776,"KAFKA-12996; Return OFFSET_OUT_OF_RANGE for fetchOffset < startOffset even for diverging epochs (#10930)

If fetchOffset < startOffset, we currently throw OffsetOutOfRangeException when attempting to read from the log in the regular case. But for diverging epochs, we return Errors.NONE with the new leader start offset, hwm etc.. ReplicaFetcherThread throws OffsetOutOfRangeException when processing responses with Errors.NONE if the leader's offsets in the response are out of range and this moves the partition to failed state. The PR adds a check for this case when processing fetch requests and throws OffsetOutOfRangeException regardless of epoch.

Reviewers: Luke Chen <showuon@gmail.com>, Nikhil Bhatia <rite2nikhil@gmail.com>, Guozhang Wang <wangguoz@gmail.com>","['core/src/main/scala/kafka/cluster/Partition.scala', 'core/src/test/scala/unit/kafka/cluster/PartitionTest.scala']","In the current state, if fetchOffset < startOffset, an OffsetOutOfRangeException is thrown when attempting to read from the log in standard scenarios. However, when dealing with diverging epochs, Errors.NONE is returned alongside the new leader start offset, high water mark etc. As a result, the ReplicaFetcherThread throws OffsetOutOfRangeException when processing responses with Errors.NONE if the leader's offsets in the response are out of range, causing the partition to move into a failed state. This issue appears to be an inconsistency in how different scenarios are handled."
1a3e23a5798373fb40f31af2eb7c4348270ac437,1633459058,"MINOR: TopicIdPartition improvements (#11374)

1. It should not require a TopicPartition during construction and normal
usage.
2. Simplify `equals` since `topicId` and `topicPartition` are never
null.
3. Inline `Objects.hash` to avoid array allocation.
4. Make `toString` more concise using a similar approach as
`TopicPartition` since this `TopicIdPartition` will replace
`TopicPartition` in many places in the future.
5. Add unit tests for `TopicIdPartition`, it seems like we had none.
6. Minor clean-up in calling/called classes.

Reviewers: David Jacot <djacot@confluent.io>, Satish Duggana <satishd@apache.org>","['clients/src/main/java/org/apache/kafka/common/TopicIdPartition.java', 'clients/src/main/java/org/apache/kafka/common/TopicPartition.java', 'clients/src/test/java/org/apache/kafka/common/TopicIdPartitionTest.java', 'storage/src/main/java/org/apache/kafka/server/log/remote/metadata/storage/RemoteLogMetadataTopicPartitioner.java', 'storage/src/main/java/org/apache/kafka/server/log/remote/metadata/storage/serialization/RemoteLogSegmentMetadataTransform.java', 'storage/src/main/java/org/apache/kafka/server/log/remote/metadata/storage/serialization/RemoteLogSegmentMetadataUpdateTransform.java', 'storage/src/main/java/org/apache/kafka/server/log/remote/metadata/storage/serialization/RemotePartitionDeleteMetadataTransform.java']","'The TopicIdPartition presents several issues, such as requiring a TopicPartition during construction and routine use, a needlessly complex equals method, unnecessary array allocation in Objects.hash, and a verbose toString method. Additionally, no unit tests are currently in place for TopicIdPartition and there are several areas that could benefit from minor clean-up.'"
ecfccb480bd57f5195ea67d23702710014ec0e1a,1625764403,"KAFKA-12660; Do not update offset commit sensor after append failure (#10560)

Do not update the commit-sensor if the commit failed and add test logic. The patch also adds 2 unit tests, the first for `OFFSET_METADATA_TOO_LARGE` error, the second is to cover circumstance when one offset is committed and the other is failed with `OFFSET_METADATA_TOO_LARGE`. Both of these cases were uncovered previously.

Reviewers: Jason Gustafson <jason@confluent.io>","['core/src/main/scala/kafka/coordinator/group/GroupMetadataManager.scala', 'core/src/test/scala/unit/kafka/coordinator/group/GroupMetadataManagerTest.scala', 'core/src/test/scala/unit/kafka/utils/TestUtils.scala']","When an offset commit fails, the commit-sensor is still being updated, which does not correctly reflect the state of the commit. This happens even in cases where the error is `OFFSET_METADATA_TOO_LARGE`, or when one offset is successfully committed and another fails with the same error. Both of these scenarios do not have suitable test coverage."
7f90eda04720274a0e4f7ec32a7340245f493e9e,1614301360,"KAFKA-8562; SaslChannelBuilder - Avoid (reverse) DNS lookup while building SslTransportLayer (#10059)

This patch moves the `peerHost` helper defined in `SslChannelBuilder` into `SslFactor`. `SaslChannelBuilder` is then updated to use a new `createSslEngine` overload which relies on `peerHost` when building its `SslEngine`. The purpose is to avoid the reverse DNS in `getHostName`.

Reviewers: Ismael Juma <ismael@juma.me.uk>, Manikumar Reddy <manikumar.reddy@gmail.com>, Jason Gustafson <jason@confluent.io>","['clients/src/main/java/org/apache/kafka/common/network/SaslChannelBuilder.java', 'clients/src/main/java/org/apache/kafka/common/network/SslChannelBuilder.java', 'clients/src/main/java/org/apache/kafka/common/security/ssl/SslFactory.java', 'clients/src/test/java/org/apache/kafka/common/network/SslSelectorTest.java', 'clients/src/test/java/org/apache/kafka/common/network/SslTransportLayerTest.java', 'clients/src/test/java/org/apache/kafka/common/security/authenticator/SaslAuthenticatorFailureDelayTest.java', 'clients/src/test/java/org/apache/kafka/common/security/authenticator/SaslAuthenticatorTest.java']","While building the `SslTransportLayer` in `SaslChannelBuilder`, a reverse DNS lookup is being performed in `getHostName`. This could cause performance issues, especially in environments where DNS lookup is slow or unreliable."
3c4472d701a7e9d9b8714a0b9d87ae190d1679fb,1680271267,"KAFKA-14867: Trigger rebalance when replica racks change if client.rack is configured (KIP-881) (#13474)

When `client.rack` is configured for consumers, we perform rack-aware consumer partition assignment to improve locality. After/during reassignments, replica racks may change, so to ensure optimal consumer assignment, trigger rebalance from the leader when set of racks of any partition changes.

Reviewers: David Jacot <djacot@confluent.io>","['clients/src/main/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinator.java', 'clients/src/test/java/org/apache/kafka/clients/consumer/internals/ConsumerCoordinatorTest.java', 'core/src/test/scala/integration/kafka/server/FetchFromFollowerIntegrationTest.scala']","'When `client.rack` is configured for consumers, rack-aware consumer partition assignment is performed to enhance locality. However, issues arise as replica racks may change after/during reassignments. In order to ensure optimal consumer assignment, it is necessary to have a mechanism that can detect and respond when the set of racks of any partition changes.'"
cfdd567955588e134770a9145ba57800ca88313c,1655522222,"KAFKA-13880: Remove DefaultPartitioner from StreamPartitioner (#12304)

There are some considerata embedded in this seemingly straight-forward PR that I'd like to explain here. The StreamPartitioner is used to send records to three types of topics:

1) repartition topics, where key should never be null.
2) changelog topics, where key should never be null.
3) sink topics, where only non-windowed key could be null and windowed key should still never be null.
Also, the StreamPartitioner is used as part of the IQ to determine which host contains a certain key, as determined by the case 2) above.

This PR's main goal is to remove the deprecated producer's default partitioner, while with those things in mind such that:

We want to make sure for not-null keys, the default murmur2 hash behavior of the streams' partitioner stays consistent with producer's new built-in partitioner.
For null-keys (which is only possible for non-window default stream partition, and is never used for IQ), we would fix the issue that we may never rotate to a new partitioner by setting the partition as null hence relying on the newly introduced built-in partitioner.

Reviewers: Artem Livshits <84364232+artemlivshits@users.noreply.github.com>, Matthias J. Sax <matthias@confluent.io>","['clients/src/main/java/org/apache/kafka/clients/producer/KafkaProducer.java', 'clients/src/main/java/org/apache/kafka/clients/producer/internals/BuiltInPartitioner.java', 'clients/src/main/java/org/apache/kafka/clients/producer/internals/DefaultPartitioner.java', 'streams/src/main/java/org/apache/kafka/streams/kstream/internals/WindowedStreamPartitioner.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/DefaultStreamPartitioner.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamsMetadataState.java']","The Kafka system uses a StreamPartitioner to send records to topics, and it's important that for certain topics, the key should never be null. However, the StreamPartitioner depends on the deprecated DefaultPartitioner from the producer. This potentially leads to inconsistencies in the default murmur2 hash behavior of the stream's partitioner with the producer's new built-in partitioner, especially for not-null keys. Additionally, there's an issue with null-keys in non-window default stream partitions where the system may never rotate to a new partitioner."
fbf6a76fc40fc5fecd679ef6484a0b92a4ab3971,1561695159,"KAFKA-8356: add static membership info to round robin assignor (#6815)

The purpose here is to leverage static membership information during round robin consumer assignment, because persistent member id could help make the assignment remain the same during rebalance.
The comparison logic is changed to:

1. If member A and member B both have group.instance.id, then compare their group.instance.id
2. If member A has group.instance.id, while member B doesn't, then A < B
3. If both member A and B don't have group.instance.id, compare their member.id

In round robin assignor, we use ephemeral member.id to sort the members in order for assignment. This semantic is not stable and could trigger unnecessary shuffle of tasks. By leveraging group.instance.id the static member assignment shall be persist when satisfying following conditions:

1. number of members remain the same across generation
2. static members' identities persist across generation

Reviewers: A. Sophie Blee-Goldman <sophie@confluent.io>, Guozhang Wang <wangguoz@gmail.com>","['clients/src/main/java/org/apache/kafka/clients/consumer/RoundRobinAssignor.java', 'clients/src/main/java/org/apache/kafka/clients/consumer/StickyAssignor.java', 'clients/src/main/java/org/apache/kafka/clients/consumer/internals/AbstractPartitionAssignor.java', 'clients/src/test/java/org/apache/kafka/clients/consumer/RangeAssignorTest.java', 'clients/src/test/java/org/apache/kafka/clients/consumer/RoundRobinAssignorTest.java', 'clients/src/test/java/org/apache/kafka/clients/consumer/StickyAssignorTest.java', 'clients/src/test/java/org/apache/kafka/clients/consumer/internals/AbstractPartitionAssignorTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamsPartitionAssignorTest.java']","During round robin consumer assignment, the use of ephemeral member.id to sort the members for assignment can lead to instability and possibly trigger an unnecessary shuffle of tasks. There also appears to be no leveraged use of group.instance.id for static member assignment, which could potentially maintain the assignment during rebalance if certain conditions are met. These conditions are when the number of members remain the same across generation and when static members' identities persist across the generation."
3348fc49d8824155e737b866f633e14684da5fe9,1593050258,"KAFKA-10198: guard against recycling dirty state (#8924)

We just needed to add the check in StreamTask#closeClean to closeAndRecycleState as well. I also renamed closeAndRecycleState to closeCleanAndRecycleState to drive this point home: it needs to be clean.

This should be cherry-picked back to the 2.6 branch

Reviewers: Matthias J. Sax <matthias@confluent.io>, John Roesler <john@confluent.io>, Guozhang Wang <wangguoz@gmail.com>, ","['streams/src/main/java/org/apache/kafka/streams/processor/internals/ActiveTaskCreator.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StandbyTask.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StandbyTaskCreator.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamTask.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/Task.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/StandbyTaskTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/StreamTaskTest.java', 'streams/src/test/java/org/apache/kafka/streams/processor/internals/TaskManagerTest.java']","The state recycling mechanism in StreamTask#closeClean lacks necessary checks, causing problems when trying to recycle dirty state. This results in potential inconsistency or corruption within state."
b1830e4aa2d83d2f213faf5f7432a119742df80c,1681465434,"KAFKA-14834: [9/N] Disable versioned-stores for unsupported operations (#13565)

Using versioned-stores for global-KTables is not allowed, because a
global-table is bootstrapped on startup, and a stream-globalTable join
does not support temporal semantics.

Furthermore, `suppress()` does not support temporal semantics and thus
cannot be applied to an versioned-KTable.

This PR disallows both use-cases explicitely.

Part of KIP-914.

Reviewers: Bill Bejeck <bbejeck@gmail.com>, Victoria Xia <victoria.xia@confluent.io>","['streams/src/main/java/org/apache/kafka/streams/StreamsBuilder.java', 'streams/src/main/java/org/apache/kafka/streams/kstream/KTable.java', 'streams/src/main/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilder.java', 'streams/src/main/java/org/apache/kafka/streams/kstream/internals/KTableImpl.java', 'streams/src/main/java/org/apache/kafka/streams/kstream/internals/graph/TableSuppressNode.java', 'streams/src/test/java/org/apache/kafka/streams/StreamsBuilderTest.java', 'streams/src/test/java/org/apache/kafka/streams/integration/VersionedKeyValueStoreIntegrationTest.java', 'streams/src/test/java/org/apache/kafka/streams/kstream/internals/InternalStreamsBuilderTest.java', 'streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamGlobalKTableJoinTest.java', 'streams/src/test/java/org/apache/kafka/streams/kstream/internals/KStreamGlobalKTableLeftJoinTest.java', 'streams/src/test/java/org/apache/kafka/streams/kstream/internals/SuppressTopologyTest.java']","The use of versioned-stores for global-KTables can cause a problem, as a global-table is rebooted during startup and a stream-globalTable cannot support temporal semantics. Additionally, `suppress()` is unable to support temporal semantics, thus making it unsuitable to apply to a versioned-KTable. Consequently, these use-cases pose serious issues."
6d649f503a964ed9612e79ef2d9e55e26240fbc3,1553004769,"KAFKA-8062: Do not remore StateListener when shutting down stream thread (#6468)

In a previous commit #6091, we've fixed a couple of edge cases and hence do not need to remove state listener anymore (before that we removed the state listener intentionally to avoid some race conditions, which has been gone for now).

Reviewers: Matthias J. Sax <mjsax@apache.org>,   Bill Bejeck <bbejeck@gmail.com>","['streams/src/main/java/org/apache/kafka/streams/KafkaStreams.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StreamThread.java', 'streams/src/test/java/org/apache/kafka/streams/KafkaStreamsTest.java']","'Due to previously existing race conditions, state listeners were intentionally removed when shutting down a stream thread. However, this procedure may no longer be needed as the mentioned race conditions have been eliminated in recent updates.'"
9eface2e731ac53037bfa29b191171dae8c44d41,1579300051,"KAFKA-9449; Adds support for closing the producer's BufferPool. (#7967)

The producer's BufferPool may block allocations if its memory limit has hit capacity. If the producer is closed, it's possible for the allocation waiters to wait for max.block.ms if progress cannot be made, even when force-closed (immediate), which can cause indefinite blocking if max.block.ms is particularly high. 

This patch fixes the problem by adding a `close()` method to `BufferPool`, which wakes up any waiters that have pending allocations and throws an exception.

Reviewers: Jason Gustafson <jason@confluent.io>","['clients/src/main/java/org/apache/kafka/clients/producer/internals/BufferPool.java', 'clients/src/main/java/org/apache/kafka/clients/producer/internals/RecordAccumulator.java', 'clients/src/test/java/org/apache/kafka/clients/producer/internals/BufferPoolTest.java']","When the producer's BufferPool hits its memory limit, it may block allocations. This can lead to a possible situation where allocation waiters get blocked indefinitely, especially when the producer is being force-closed and max.block.ms is high. This indefinite blocking occurs even if progress cannot be made."
1b36e11967e7a459d6401ba5ea740a659fc1994b,1585069823,"MINOR: Restore and global consumers should never have group.instance.id (#8322)

And hence restore / global consumers should never expect FencedInstanceIdException.

When such exception is thrown, it means there's another instance with the same instance.id taken over, and hence we should treat it as fatal and let this instance to close out instead of handling as task-migrated.

Reviewers: Boyang Chen <boyang@confluent.io>, Matthias J. Sax <matthias@confluent.io>","['streams/src/main/java/org/apache/kafka/streams/StreamsConfig.java', 'streams/src/main/java/org/apache/kafka/streams/processor/internals/StoreChangelogReader.java', 'streams/src/test/java/org/apache/kafka/streams/StreamsConfigTest.java']","'Restore and global consumers currently expect a FencedInstanceIdException, which is problematic. This exception arises when another instance with the same instance.id takes over. Instead of handling it as task-migrated, it would be more appropriate to treat it as a fatal issue and close out the instance.'"
b166ac43cb646d9589623abfe283874d59ce923b,1663421450,"KAFKA-14238;  KRaft metadata log should not delete segment past the latest snapshot (#12655)

Disable segment deletion based on size and time by setting the KRaft metadata log's `RetentionMsProp` and `RetentionBytesProp` to `-1`. This will cause `UnifiedLog.deleteRetentionMsBreachedSegments` and `UnifiedLog.deleteRetentionSizeBreachedSegments` to short circuit instead of deleting segments.

Without this changes the included test would fail. This happens because `deleteRetentionMsBreachedSegments` is able to delete past the `logStartOffset`. Deleting past the `logStartOffset` would violate the invariant that if the `logStartOffset` is greater than 0 then there is a snapshot with an end offset greater than or equal to the log start offset.

Reviewers: Luke Chen <showuon@gmail.com>, Jason Gustafson <jason@confluent.io>","['core/src/main/scala/kafka/raft/KafkaMetadataLog.scala', 'core/src/test/scala/kafka/raft/KafkaMetadataLogTest.scala']","The KRaft metadata log's ability to delete segments based on size and time can potentially delete past the `logStartOffset`. This deletion violates the invariant that if the `logStartOffset` is greater than 0, there should be a snapshot with an end offset greater than or equal to the log start offset. This could subsequently cause system malfunction or data loss."
