commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
56264fb5d3ad1a488be5e08feb2e0304d1c2ed6a,1591848940,"[SPARK-31965][TESTS][PYTHON] Move doctests related to Java function registration to test conditionally

### What changes were proposed in this pull request?

This PR proposes to move the doctests in `registerJavaUDAF` and `registerJavaFunction` to the proper unittests that run conditionally when the test classes are present.

Both tests are dependent on the test classes in JVM side, `test.org.apache.spark.sql.JavaStringLength` and `test.org.apache.spark.sql.MyDoubleAvg`. So if you run the tests against the plain `sbt package`, it fails as below:

```
**********************************************************************
File ""/.../spark/python/pyspark/sql/udf.py"", line 366, in pyspark.sql.udf.UDFRegistration.registerJavaFunction
Failed example:
    spark.udf.registerJavaFunction(
        ""javaStringLength"", ""test.org.apache.spark.sql.JavaStringLength"", IntegerType())
Exception raised:
    Traceback (most recent call last):
   ...
test.org.apache.spark.sql.JavaStringLength, please make sure it is on the classpath;
...
   6 of   7 in pyspark.sql.udf.UDFRegistration.registerJavaFunction
   2 of   4 in pyspark.sql.udf.UDFRegistration.registerJavaUDAF
***Test Failed*** 8 failures.
```

### Why are the changes needed?

In order to support to run the tests against the plain SBT build. See also https://spark.apache.org/developer-tools.html

### Does this PR introduce _any_ user-facing change?

No, it's test-only.

### How was this patch tested?

Manually tested as below:

```bash
./build/sbt -DskipTests -Phive-thriftserver clean package
cd python
./run-tests --python-executable=python3 --testname=""pyspark.sql.udf UserDefinedFunction""
./run-tests --python-executable=python3 --testname=""pyspark.sql.tests.test_udf UDFTests""
```

```bash
./build/sbt -DskipTests -Phive-thriftserver clean test:package
cd python
./run-tests --python-executable=python3 --testname=""pyspark.sql.udf UserDefinedFunction""
./run-tests --python-executable=python3 --testname=""pyspark.sql.tests.test_udf UDFTests""
```

Closes #28795 from HyukjinKwon/SPARK-31965.

Authored-by: HyukjinKwon <gurwls223@apache.org>
Signed-off-by: Dongjoon Hyun <dongjoon@apache.org>
","['python/pyspark/sql/tests/test_udf.py', 'python/pyspark/sql/udf.py']",Tests involving the use of registerJavaUDAF and registerJavaFunction fail when run against the plain `sbt package` due to dependency on JVM side test classes that may not be available on the classpath.
e0cb2eb104e02f672250fd114b81d63b8d1106b1,1661839342,"[SPARK-40135][PS] Support `data` mixed with `index` in DataFrame creation

### What changes were proposed in this pull request?

1. param `data` accepts `ps.DataFrame`, since `pd.DataFrame(...)` also accepts another `pd.DataFrame` as a `data` param;
2. when `data` is distributed (`InternalFrame`/`SparkDataFrame`/`ps.DataFrame`/`ps.Series`), apply `combine_frames` to combine `data` and `index`;
3. when `data` is a local data (`pd.DataFrame`/list/...), directly collect `index`, and apply `pd.DataFrame(...)` internally
- 3.1 `index` should be small, when `data` fits in memory
- 3.2 `combine_frames` can not work with a multi-index for now
- 3.3 most important, to make sure queries like `ps.DataFrame([1, 2], index=ps.Index([1, 2]))` returns same result with `pd.DataFrame([1, 2], index=pd.Index([1, 2]))`, if we apply `combine_frames` in this case, then the results will be different

### Why are the changes needed?
to support `index` in DataFrame creation

### Does this PR introduce _any_ user-facing change?
Yes, `ps.Index` is supported

### How was this patch tested?
added UT

Closes #37564 from zhengruifeng/ps_init_distributed.

Authored-by: Ruifeng Zheng <ruifengz@apache.org>
Signed-off-by: Ruifeng Zheng <ruifengz@apache.org>
","['python/pyspark/pandas/frame.py', 'python/pyspark/pandas/tests/test_dataframe.py']",Issue with DataFrame creation not supporting mixed `data` with `index` inputs. Inconsistencies observed while comparing similar `ps.DataFrame` and `pd.DataFrame` creation queries.
8d3199d54144c39b46576a86ecd000094524e8cc,1696783084,"[SPARK-45462][CORE][WEBUI] Show `Duration` in `ApplicationPage`

### What changes were proposed in this pull request?

This PR aims to show `Duration` information in `ApplicationPage`.

### Why are the changes needed?

`Duration` is already exposed in `MasterPage` as `Duration` column in the list.

![Screenshot 2023-10-08 at 4 58 03 AM](https://github.com/apache/spark/assets/9700541/587bfba8-9ffb-4d83-8b4a-7c580c644cb4)

When we visit the Application detail page, we had better show it consistently. Otherwise, we need to go back to the list and search the app id. In the following images, `Duration` is added after `Submit Date` row.

- **Live App**
![Screenshot 2023-10-08 at 4 53 52 AM](https://github.com/apache/spark/assets/9700541/9b7bdd24-f9d4-4eab-b3a1-b36cc3e29600)

- **Completed App**
![Screenshot 2023-10-08 at 4 56 57 AM](https://github.com/apache/spark/assets/9700541/54897ba3-5fee-4df2-9486-9e62eb20e7ed)

### Does this PR introduce _any_ user-facing change?

No. This is a new addition to the UI.

### How was this patch tested?

Manual review.

### Was this patch authored or co-authored using generative AI tooling?

No.

Closes #43279 from dongjoon-hyun/SPARK-45462.

Authored-by: Dongjoon Hyun <dhyun@apple.com>
Signed-off-by: Dongjoon Hyun <dhyun@apple.com>
",['core/src/main/scala/org/apache/spark/deploy/master/ui/ApplicationPage.scala'],"'Duration' information is missing in the 'ApplicationPage' of Spark's WEBUI, making it inconsistent with 'MasterPage' and hindering seamless user experience."
fda4070ea934cac081162f70d9ea7fe2e9a07cd4,1571280716,"[SPARK-29283][SQL] Error message is hidden when query from JDBC, especially enabled adaptive execution

### What changes were proposed in this pull request?
When adaptive execution is enabled, the Spark users who connected from JDBC always get adaptive execution error whatever the under root cause is. It's very confused. We have to check the driver log to find out why.
```shell
0: jdbc:hive2://localhost:10000> SELECT * FROM testData join testData2 ON key = v;
SELECT * FROM testData join testData2 ON key = v;
Error: Error running query: org.apache.spark.SparkException: Adaptive execution failed due to stage materialization failures. (state=,code=0)
0: jdbc:hive2://localhost:10000>
```

For example, a job queried from JDBC failed due to HDFS missing block. User still get the error message `Adaptive execution failed due to stage materialization failures`.

The easiest way to reproduce is changing the code of `AdaptiveSparkPlanExec`, to let it throws out  an exception when it faces `StageSuccess`.
```scala
  case class AdaptiveSparkPlanExec(
      events.drainTo(rem)
         (Seq(nextMsg) ++ rem.asScala).foreach {
           case StageSuccess(stage, res) =>
//            stage.resultOption = Some(res)
            val ex = new SparkException(""Wrapper Exception"",
              new IllegalArgumentException(""Root cause is IllegalArgumentException for Test""))
            errors.append(
              new SparkException(s""Failed to materialize query stage: ${stage.treeString}"", ex))
           case StageFailure(stage, ex) =>
             errors.append(
               new SparkException(s""Failed to materialize query stage: ${stage.treeString}"", ex))
```

### Why are the changes needed?
To make the error message more user-friend and more useful for query from JDBC.

### Does this PR introduce any user-facing change?
No.

### How was this patch tested?
Manually test query:
```shell
0: jdbc:hive2://localhost:10000> CREATE TEMPORARY VIEW testData (key, value) AS SELECT explode(array(1, 2, 3, 4)), cast(substring(rand(), 3, 4) as string);
CREATE TEMPORARY VIEW testData (key, value) AS SELECT explode(array(1, 2, 3, 4)), cast(substring(rand(), 3, 4) as string);
+---------+--+
| Result  |
+---------+--+
+---------+--+
No rows selected (0.225 seconds)
0: jdbc:hive2://localhost:10000> CREATE TEMPORARY VIEW testData2 (k, v) AS SELECT explode(array(1, 1, 2, 2)), cast(substring(rand(), 3, 4) as int);
CREATE TEMPORARY VIEW testData2 (k, v) AS SELECT explode(array(1, 1, 2, 2)), cast(substring(rand(), 3, 4) as int);
+---------+--+
| Result  |
+---------+--+
+---------+--+
No rows selected (0.043 seconds)
```
Before:
```shell
0: jdbc:hive2://localhost:10000> SELECT * FROM testData join testData2 ON key = v;
SELECT * FROM testData join testData2 ON key = v;
Error: Error running query: org.apache.spark.SparkException: Adaptive execution failed due to stage materialization failures. (state=,code=0)
0: jdbc:hive2://localhost:10000>
```
After:
```shell
0: jdbc:hive2://localhost:10000> SELECT * FROM testData join testData2 ON key = v;
SELECT * FROM testData join testData2 ON key = v;
Error: Error running query: java.lang.IllegalArgumentException: Root cause is IllegalArgumentException for Test (state=,code=0)
0: jdbc:hive2://localhost:10000>
```

Closes #25960 from LantaoJin/SPARK-29283.

Authored-by: lajin <lajin@ebay.com>
Signed-off-by: Yuming Wang <wgyumg@gmail.com>
","['sql/hive-thriftserver/src/main/scala/org/apache/spark/sql/hive/thriftserver/SparkExecuteStatementOperation.scala', 'sql/hive-thriftserver/src/main/scala/org/apache/spark/sql/hive/thriftserver/SparkGetCatalogsOperation.scala', 'sql/hive-thriftserver/src/main/scala/org/apache/spark/sql/hive/thriftserver/SparkGetColumnsOperation.scala', 'sql/hive-thriftserver/src/main/scala/org/apache/spark/sql/hive/thriftserver/SparkGetFunctionsOperation.scala', 'sql/hive-thriftserver/src/main/scala/org/apache/spark/sql/hive/thriftserver/SparkGetSchemasOperation.scala', 'sql/hive-thriftserver/src/main/scala/org/apache/spark/sql/hive/thriftserver/SparkGetTableTypesOperation.scala', 'sql/hive-thriftserver/src/main/scala/org/apache/spark/sql/hive/thriftserver/SparkGetTablesOperation.scala', 'sql/hive-thriftserver/src/main/scala/org/apache/spark/sql/hive/thriftserver/SparkGetTypeInfoOperation.scala']","When running queries from JDBC with adaptive execution enabled, the error message is always related to adaptive execution failure, irrespective of the root cause, leading to user confusion."
115b8a180f41fe957341b0725c3f34499267bb92,1625797839,"[SPARK-36062][PYTHON] Try to capture faulthanlder when a Python worker crashes

### What changes were proposed in this pull request?

Try to capture the error message from the `faulthandler` when the Python worker crashes.

### Why are the changes needed?

Currently, we just see an error message saying `""exited unexpectedly (crashed)""` when the UDFs causes the Python worker to crash by like segmentation fault.
We should take advantage of [`faulthandler`](https://docs.python.org/3/library/faulthandler.html) and try to capture the error message from the `faulthandler`.

### Does this PR introduce _any_ user-facing change?

Yes, when a Spark config `spark.python.worker.faulthandler.enabled` is `true`, the stack trace will be seen in the error message when the Python worker crashes.

```py
>>> def f():
...   import ctypes
...   ctypes.string_at(0)
...
>>> sc.parallelize([1]).map(lambda x: f()).count()
```

```
org.apache.spark.SparkException: Python worker exited unexpectedly (crashed): Fatal Python error: Segmentation fault

Current thread 0x000000010965b5c0 (most recent call first):
  File ""/.../ctypes/__init__.py"", line 525 in string_at
  File ""<stdin>"", line 3 in f
  File ""<stdin>"", line 1 in <lambda>
...
```

### How was this patch tested?

Added some tests, and manually.

Closes #33273 from ueshin/issues/SPARK-36062/faulthandler.

Authored-by: Takuya UESHIN <ueshin@databricks.com>
Signed-off-by: Hyukjin Kwon <gurwls223@apache.org>
","['core/src/main/scala/org/apache/spark/SparkEnv.scala', 'core/src/main/scala/org/apache/spark/api/python/PythonRunner.scala', 'core/src/main/scala/org/apache/spark/api/python/PythonWorkerFactory.scala', 'core/src/main/scala/org/apache/spark/internal/config/Python.scala', 'python/pyspark/tests/test_worker.py', 'python/pyspark/worker.py', 'sql/core/src/main/scala/org/apache/spark/sql/execution/python/PythonArrowOutput.scala', 'sql/core/src/main/scala/org/apache/spark/sql/execution/python/PythonUDFRunner.scala']","UDF-induced Python worker crashes only output an unclear 'exited unexpectedly' error message, without providing substantial stack trace or crash details, hindering debugging efforts."
08fd5013ad09cdb11a021f9a652d40612d104ce9,1641295444,"[SPARK-37750][SQL] ANSI mode: optionally return null result if element not exists in array/map

### What changes were proposed in this pull request?

Add a new configuration `spark.sql.ansi.failOnElementNotExists` which controls whether throwing exceptions or returning null results when element not exists in the [] operator in array/map type

The default value of the new configuration is true.

### Why are the changes needed?

* Provide an alternative way for Spark SQL users who replies on null results when element not exists in array/map, e.g. `select .. where array[index] is not null` or `select .. where map[key] is not null`
* Map type is not part of the ANSI SQL type. There can be arguments that map[key] should return null if key not exist.

### Does this PR introduce _any_ user-facing change?

Yes, providing a new option `spark.sql.ansi.failOnElementNotExists` which can optionally return null result if element not exists in array/map. However, the default behavior is not changed.

### How was this patch tested?

Unit tests

Closes #35031 from gengliangwang/safeAccess.

Authored-by: Gengliang Wang <gengliang@apache.org>
Signed-off-by: Gengliang Wang <gengliang@apache.org>
","['sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/collectionOperations.scala', 'sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/complexTypeExtractors.scala', 'sql/catalyst/src/main/scala/org/apache/spark/sql/errors/QueryExecutionErrors.scala', 'sql/catalyst/src/main/scala/org/apache/spark/sql/internal/SQLConf.scala', 'sql/core/src/test/resources/sql-tests/inputs/ansi/array.sql', 'sql/core/src/test/resources/sql-tests/inputs/ansi/map.sql']","In ANSI mode, accessing non-existing elements in array/map results in exceptions, no option for returning a null instead, which some users might prefer."
98f0a219915dc9ed696602b9bfad82d9cf6c4113,1603824848,"[SPARK-33231][SPARK-33262][CORE] Make pod allocation executor timeouts configurable & allow scheduling with pending pods

### What changes were proposed in this pull request?

Make pod allocation executor timeouts configurable. Keep all known pods in mind when allocating executors to avoid over-allocating if the pending time is much higher than the allocation interval.

This PR increases the default wait time to 600s from the current 60s.

Since nodes can now remain ""pending"" for long periods of time, we allow additional batches to be scheduled during pending allocation but keep the total number of pods in account.

### Why are the changes needed?
The current executor timeouts do not match that of all real world clusters especially under load. While this can be worked around by increasing the allocation batch delay, that will decrease the speed at which the total number of executors will be able to be requested.

The increase in default timeout is needed to handle real-world testing environments I've encountered on moderately busy clusters and K8s clusters with their own underlying dynamic scale-up of hardware (e.g. GKE, EKS, etc.)

### Does this PR introduce _any_ user-facing change?

Yes new configuration property

### How was this patch tested?

Updated existing test to use the timeout from the new configuration property. Verified test failed without the update.

Closes #30155 from holdenk/SPARK-33231-make-pod-creation-timeout-configurable.

Authored-by: Holden Karau <hkarau@apple.com>
Signed-off-by: Dongjoon Hyun <dhyun@apple.com>
","['resource-managers/kubernetes/core/src/main/scala/org/apache/spark/deploy/k8s/Config.scala', 'resource-managers/kubernetes/core/src/main/scala/org/apache/spark/scheduler/cluster/k8s/ExecutorPodsAllocator.scala', 'resource-managers/kubernetes/core/src/test/scala/org/apache/spark/scheduler/cluster/k8s/ExecutorPodsAllocatorSuite.scala']","Current executor timeouts do not align with real-world clusters under load conditions, leading to under-allocation of executors. Nodes remaining ""pending"" for long durations could result in over-scheduling."
614a5cc600b0ac01c5d03b1dc5fdf996ef18ac0e,1557252535,"[SPARK-27624][CORE] Fix CalenderInterval to show an empty interval correctly

## What changes were proposed in this pull request?

If the interval is `0`, it doesn't show both the value `0` and the unit at all. For example, this happens in the explain plans and Spark Web UI on `EventTimeWatermark` diagram.

**BEFORE**
```scala
scala> spark.readStream.schema(""ts timestamp"").parquet(""/tmp/t"").withWatermark(""ts"", ""1 microsecond"").explain
== Physical Plan ==
EventTimeWatermark ts#0: timestamp, interval 1 microseconds
+- StreamingRelation FileSource[/tmp/t], [ts#0]

scala> spark.readStream.schema(""ts timestamp"").parquet(""/tmp/t"").withWatermark(""ts"", ""0 microsecond"").explain
== Physical Plan ==
EventTimeWatermark ts#3: timestamp, interval
+- StreamingRelation FileSource[/tmp/t], [ts#3]
```

**AFTER**
```scala
scala> spark.readStream.schema(""ts timestamp"").parquet(""/tmp/t"").withWatermark(""ts"", ""1 microsecond"").explain
== Physical Plan ==
EventTimeWatermark ts#0: timestamp, interval 1 microseconds
+- StreamingRelation FileSource[/tmp/t], [ts#0]

scala> spark.readStream.schema(""ts timestamp"").parquet(""/tmp/t"").withWatermark(""ts"", ""0 microsecond"").explain
== Physical Plan ==
EventTimeWatermark ts#3: timestamp, interval 0 microseconds
+- StreamingRelation FileSource[/tmp/t], [ts#3]
```

## How was this patch tested?

Pass the Jenkins with the updated test case.

Closes #24516 from dongjoon-hyun/SPARK-27624.

Authored-by: Dongjoon Hyun <dhyun@apple.com>
Signed-off-by: Dongjoon Hyun <dhyun@apple.com>
","['common/unsafe/src/main/java/org/apache/spark/unsafe/types/CalendarInterval.java', 'common/unsafe/src/test/java/org/apache/spark/unsafe/types/CalendarIntervalSuite.java']","Interval of '0' in EventTimeWatermark does not show the value '0' and the unit, leading to incorrect representation in the explain plans and Spark Web UI."
21413b7dd4e19f725b21b92cddfbe73d1b381a05,1604568077,"[SPARK-30294][SS] Explicitly defines read-only StateStore and optimize for HDFSBackedStateStore

### What changes were proposed in this pull request?

There's a concept of 'read-only' and 'read+write' state store in Spark which is defined ""implicitly"". Spark doesn't prevent write for 'read-only' state store; Spark just assumes read-only stateful operator will not modify the state store. Given it's not defined explicitly, the instance of state store has to be implemented as 'read+write' even it's being used as 'read-only', which sometimes brings confusion.

For example, abort() in HDFSBackedStateStore - https://github.com/apache/spark/blob/d38f8167483d4d79e8360f24a8c0bffd51460659/sql/core/src/main/scala/org/apache/spark/sql/execution/streaming/state/HDFSBackedStateStoreProvider.scala#L143-L155

The comment sounds as if statement works differently between 'read-only' and 'read+write', but that's not true as both state store has state initialized as UPDATING (no difference). So 'read-only' state also creates the temporary file, initializes output streams to write to temporary file, closes output streams, and finally deletes the temporary file. This unnecessary operations are being done per batch/partition.

This patch explicitly defines 'read-only' StateStore, and enables state store provider to create 'read-only' StateStore instance if requested. Relevant code paths are modified, as well as 'read-only' StateStore implementation for HDFSBackedStateStore is introduced. The new implementation gets rid of unnecessary operations explained above.

In point of backward-compatibility view, the only thing being changed in public API side is `StateStoreProvider`. The trait `StateStoreProvider` has to be changed to allow requesting 'read-only' StateStore; this patch adds default implementation which leverages 'read+write' StateStore but wrapping with 'write-protected' StateStore instance, so that custom providers don't need to change their code to reflect the change. But if the providers can optimize for read-only workload, they'll be happy to make a change.

Please note that this patch makes ReadOnlyStateStore extend StateStore and being referred as StateStore, as StateStore is being used in so many places and it's not easy to support both traits if we differentiate them. So unfortunately these write methods are still exposed for read-only state; it just throws UnsupportedOperationException.

### Why are the changes needed?

The new API opens the chance to optimize read-only state store instance compared with read+write state store instance. HDFSBackedStateStoreProvider is modified to provide read-only version of state store which doesn't deal with temporary file as well as state machine.

### Does this PR introduce any user-facing change?

Clearly ""no"" for most end users, and also ""no"" for custom state store providers as it doesn't touch trait `StateStore` as well as provides default implementation for added method in trait `StateStoreProvider`.

### How was this patch tested?

Modified UT. Existing UTs ensure the change doesn't break anything.

Closes #26935 from HeartSaVioR/SPARK-30294.

Authored-by: Jungtaek Lim (HeartSaVioR) <kabhwan.opensource@gmail.com>
Signed-off-by: Jungtaek Lim (HeartSaVioR) <kabhwan.opensource@gmail.com>
","['sql/core/src/main/scala/org/apache/spark/sql/execution/streaming/state/HDFSBackedStateStoreProvider.scala', 'sql/core/src/main/scala/org/apache/spark/sql/execution/streaming/state/StateStore.scala', 'sql/core/src/main/scala/org/apache/spark/sql/execution/streaming/state/StateStoreRDD.scala', 'sql/core/src/main/scala/org/apache/spark/sql/execution/streaming/state/StreamingAggregationStateManager.scala', 'sql/core/src/main/scala/org/apache/spark/sql/execution/streaming/state/package.scala', 'sql/core/src/main/scala/org/apache/spark/sql/execution/streaming/statefulOperators.scala', 'sql/core/src/test/scala/org/apache/spark/sql/execution/streaming/state/StateStoreSuite.scala']",The read-only concept in Spark's state store is not explicitly defined which leads to confusion and unnecessary operations when using HDFSBackedStateStore.
8ac06474f8cfa8e5619f817aaeea29a77ec8a2a4,1649637879,"[SPARK-38830][CORE] Warn on corrupted block messages

### What changes were proposed in this pull request?

This PR aims to warn when `NettyBlockRpcServer` received a corrupted block RPC message or under attack.

- `IllegalArgumentException`: When the type is unknown/invalid when decoding. This fails at Spark layer.
- `NegativeArraySizeException`: When the size read is negative. This fails at Spark layer during buffer creation.
- `IndexOutOfBoundsException`: When the data field isn't matched with the size. This fails at Netty later.

### Why are the changes needed?

When the RPC messages are corrupted or the servers are under attack, Spark shows `IndexOutOfBoundsException` due to the failure from `Decoder`. Instead of `Exception`, we had better ignore the message with a directional warning message.
```
java.lang.IndexOutOfBoundsException:
    readerIndex(5) + length(602416) exceeds writerIndex(172):
UnpooledUnsafeDirectByteBuf(ridx: 5, widx: 172, cap: 172/172)
    at io.netty.buffer.AbstractByteBuf.checkReadableBytes0(AbstractByteBuf.java:1477)
    at io.netty.buffer.AbstractByteBuf.checkReadableBytes(AbstractByteBuf.java:1463)
    at io.netty.buffer.UnpooledDirectByteBuf.readBytes(UnpooledDirectByteBuf.java:316)
    at io.netty.buffer.AbstractByteBuf.readBytes(AbstractByteBuf.java:904)
    at org.apache.spark.network.protocol.Encoders$Strings.decode(Encoders.java:45)
    at org.apache.spark.network.shuffle.protocol.UploadBlock.decode(UploadBlock.java:112)
    at org.apache.spark.network.shuffle.protocol.BlockTransferMessage$Decoder.fromByteBuffer(BlockTransferMessage.java:71)
    at org.apache.spark.network.netty.NettyBlockRpcServer.receive(NettyBlockRpcServer.scala:53)
    at org.apache.spark.network.server.TransportRequestHandler.processRpcRequest(TransportRequestHandler.java:161)
    at org.apache.spark.network.server.TransportRequestHandler.handle(TransportRequestHandler.java:109)
    at org.apache.spark.network.server.TransportChannelHandler.channelRead0(TransportChannelHandler.java:140)
    at org.apache.spark.network.server.TransportChannelHandler.channelRead0(TransportChannelHandler.java:53)

```

### Does this PR introduce _any_ user-facing change?

Yes, but this clarify the log messages from exceptions, `IndexOutOfBoundsException`.

### How was this patch tested?

Pass the CIs with newly added test suite.

Closes #36116 from dongjoon-hyun/SPARK-38830.

Authored-by: Dongjoon Hyun <dongjoon@apache.org>
Signed-off-by: Dongjoon Hyun <dongjoon@apache.org>
","['core/src/main/scala/org/apache/spark/network/netty/NettyBlockRpcServer.scala', 'core/src/test/scala/org/apache/spark/network/netty/NettyBlockRpcServerSuite.scala']","Corrupted block RPC messages or potential attacks are causing exceptions like `IllegalArgumentException`, `NegativeArraySizeException`, and `IndexOutOfBoundsException` in `NettyBlockRpcServer`."
fb80dfee70011d0ce344473515ff15b17d4c4935,1572321445,"[SPARK-28158][SQL][FOLLOWUP] HiveUserDefinedTypeSuite: don't use RandomDataGenerator to create row for UDT backed by ArrayType

### What changes were proposed in this pull request?

There're some issues observed in `HiveUserDefinedTypeSuite.""Support UDT in Hive UDF""`:

1) Neither function (TestUDF) nor test take ""nullable"" point column into account.
2) ExamplePointUDT. sqlType is ArrayType which doesn't provide information how many elements are expected. RandomDataGenerator may provide less elements than needed.

This patch fixes `HiveUserDefinedTypeSuite.""Support UDT in Hive UDF""` to change the type of ""point"" column to be non-nullable, as well as not use RandomDataGenerator to create row for UDT backed by ArrayType.

### Why are the changes needed?

CI builds are failing in high occurrences.

### Does this PR introduce any user-facing change?

No.

### How was this patch tested?

Manually tested by running tests locally multiple times.

Closes #26287 from HeartSaVioR/SPARK-28158-FOLLOWUP.

Authored-by: Jungtaek Lim (HeartSaVioR) <kabhwan.opensource@gmail.com>
Signed-off-by: Wenchen Fan <wenchen@databricks.com>
",['sql/hive/src/test/scala/org/apache/spark/sql/hive/HiveUserDefinedTypeSuite.scala'],"The RandomDataGenerator, used in HiveUserDefinedTypeSuite.""Support UDT in Hive UDF"", doesn't account for ""nullable"" point column and may provide fewer elements than expected for ArrayType, leading to high occurrence of CI build failures."
8760032f4f7e1ef36fee6afc45923d3826ef14fc,1605078801,"[SPARK-33412][SQL] OverwriteByExpression should resolve its delete condition based on the table relation not the input query

### What changes were proposed in this pull request?

Make a special case in `ResolveReferences`, which resolves `OverwriteByExpression`'s condition expression based on the table relation instead of the input query.

### Why are the changes needed?

The condition expression is passed to the table implementation at the end, so we should resolve it using table schema. Previously it works because we have a hack in `ResolveReferences` to delay the resolution if `outputResolved == false`. However, this hack doesn't work for tables accepting any schema like https://github.com/delta-io/delta/pull/521 . We may wrongly resolve the delete condition using input query's outout columns which don't match the table column names.

### Does this PR introduce _any_ user-facing change?

No

### How was this patch tested?

existing tests and updated test in v2 write.

Closes #30318 from cloud-fan/v2-write.

Authored-by: Wenchen Fan <wenchen@databricks.com>
Signed-off-by: HyukjinKwon <gurwls223@apache.org>
","['sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/analysis/Analyzer.scala', 'sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/plans/logical/v2Commands.scala', 'sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/analysis/DataSourceV2AnalysisSuite.scala']","`OverwriteByExpression` is not correctly resolving its delete condition based on the table relation, leading to potential misalignment with tables accepting any schema."
53783e706dde943adee978a8eeee95a6f60687bd,1603090492,"[SPARK-33179][TESTS] Switch default Hadoop profile in run-tests.py

### What changes were proposed in this pull request?

This PR aims to switch the default Hadoop profile from `hadoop2.7` to `hadoop3.2` in `dev/run-tests.py` when it's running in local or GitHub Action environments.

### Why are the changes needed?

The default Hadoop version is 3.2. We had better be consistent.

### Does this PR introduce _any_ user-facing change?
No.

### How was this patch tested?
Manually.

**BEFORE**
```
% dev/run-tests.py
Cannot install SparkR as R was not found in PATH
[info] Using build tool sbt with Hadoop profile hadoop2.7 and Hive profile hive2.3 under environment local
```

**AFTER**
```
% dev/run-tests.py
Cannot install SparkR as R was not found in PATH
[info] Using build tool sbt with Hadoop profile hadoop3.2 and Hive profile hive2.3 under environment local
```

Closes #30090 from williamhyun/SPARK-33179.

Authored-by: William Hyun <williamhyun3@gmail.com>
Signed-off-by: HyukjinKwon <gurwls223@apache.org>
",['dev/run-tests.py'],"The default Hadoop profile in `dev/run-tests.py` is set to `hadoop2.7`, which is inconsistent with the overall system default of `hadoop3.2`."
4ff2718d5448f212c0ede885c4072790c43bf826,1582528597,"[SPARK-30924][SQL][3.0] Add additional checks to Merge Into

### What changes were proposed in this pull request?

Merge Into is currently missing additional validation around:

 1. The lack of any WHEN statements
 2. The first WHEN MATCHED statement needs to have a condition if there are two WHEN MATCHED statements.
 3. Single use of UPDATE/DELETE

This PR introduces these validations.
(1) is required, because otherwise the MERGE statement is useless.
(2) is required, because otherwise the second WHEN MATCHED condition becomes dead code
(3) is up for debate, but the idea there is that a single expression should be sufficient to specify when you would like to update or delete your records. We restrict it for now to reduce surface area and ambiguity.

### Why are the changes needed?

To ease DataSource developers when building implementations for MERGE

### Does this PR introduce any user-facing change?

Adds additional validation checks

### How was this patch tested?

Unit tests

Closes #27677 from brkyvz/mergeChecks.

Authored-by: Burak Yavuz <brkyvz@gmail.com>
Signed-off-by: Wenchen Fan <wenchen@databricks.com>
","['sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/parser/AstBuilder.scala', 'sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/parser/DDLParserSuite.scala', 'sql/core/src/test/scala/org/apache/spark/sql/execution/command/PlanResolutionSuite.scala']","'Merge Into' SQL operation lacking proper validation for presence of 'WHEN' statements, order of 'WHEN MATCHED' statements and restriction on single usage of UPDATE/DELETE, leading to potentially ambiguous and non-functional queries."
