commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
c5f63f859efa9123b6b1f5eda8cbfeb04381f2e5,1637794847,"Add slow path to `getCustomClassTypeImpl` (#68717)

Summary:
This fixes custom class registration issue when `typeid` is not guaranteed to be unique across multiple libraries, which is the case for libc++ runtime on MacOS 11 in particular for M1
From [libcxx/include/typeinfo](https://github.com/llvm-mirror/libcxx/blob/78d6a7767ed57b50122a161b91f59f19c9bd0d19/include/typeinfo#L139):
```
// -------------------------------------------------------------------------- //
//                          NonUniqueARMRTTIBit
// -------------------------------------------------------------------------- //
// This implementation of type_info does not assume always a unique copy of
// the RTTI for a given type inside a program. It packs the pointer to the
// type name into a uintptr_t and reserves the high bit of that pointer (which
// is assumed to be free for use under the ABI in use) to represent whether
// that specific copy of the RTTI can be assumed unique inside the program.
// To implement equality-comparison of type_infos, we check whether BOTH
// type_infos are guaranteed unique, and if so, we simply compare the addresses
// of their type names instead of doing a deep string comparison, which is
// faster. If at least one of the type_infos can't guarantee uniqueness, we
// have no choice but to fall back to a deep string comparison.
```

But `std::type_index` hash is computed always assuming that implementation is unique
By adding a slow path this problem can be fixed in those scenarios.

Fixes https://github.com/pytorch/pytorch/issues/68039

Pull Request resolved: https://github.com/pytorch/pytorch/pull/68717

Reviewed By: seemethere

Differential Revision: D32605187

Pulled By: malfet

fbshipit-source-id: 8d50e56885b8c97dad3bc34a69c47ef879456dd1
","['.github/scripts/generate_ci_workflows.py', 'aten/src/ATen/core/ivalue.h']","The `typeid` is not unique across different libraries in case of libc++ runtime on MacOS 11, particularly for M1, causing issues in custom class registration with `getCustomClassTypeImpl`."
7629477ff713d9f8f763830519da0080eec1b030,1618597661,"Filter out more expected errors from sccache log (#56281)

Summary:
This PR extends `.jenkins/pytorch/print_sccache_log.py` to filter out a distracting ""error"" message that walterddr came across while debugging failures in https://github.com/pytorch/pytorch/issues/55176:

```
=================== sccache compilation log ===================
ERROR 2021-04-05T15:44:18Z: sccache::server: Compilation failed: Output { status: ExitStatus(ExitStatus(256)), stdout: """", stderr: ""/var/lib/jenkins/.cache/torch_extensions/test_compilation_error_formatting/main.cpp: In function ‘int main()’:\n/var/lib/jenkins/.cache/torch_extensions/test_compilation_error_formatting/main.cpp:2:23: error: expected ‘;’ before ‘}’ token\n int main() { return 0 }\n                       ^\n"" }
```

Pull Request resolved: https://github.com/pytorch/pytorch/pull/56281

Test Plan: TODO (reviewers: is there an easy way to test this?)

Reviewed By: walterddr

Differential Revision: D27826064

Pulled By: samestep

fbshipit-source-id: 7322a830c1246820a5b2b7bbeaa4697ebd13b617
",['.jenkins/pytorch/print_sccache_log.py'],"The sccache log displays error messages expected during debugging failures, making the log cluttered and distracting for developers."
898482f1bfd93f94d0be32d9201cbb6a093ec272,1697169146,"[logging] log exceptions when provided (#111164)

This PR will cause logging.exception() to also dump the exception and stacktrace. Copied from https://github.com/python/cpython/blob/74723e11109a320e628898817ab449b3dad9ee96/Lib/logging/__init__.py#L707-L711

repro:

<details>

```python
import torch
import torch._inductor.config

torch._inductor.config.triton.inject_relu_bug_TESTING_ONLY = ""runtime_error""

def fn(x, y):
    return (x @ y).relu()

x, y = [torch.rand((16, 16), device='cuda') for _ in range (2)]
torch.compile(fn)(x, y)
```
run with TORCHDYNAMO_REPRO_AFTER=aot TORCHDYNAMO_REPRO_LEVEL=4

</details>

before:
```
...
[2023-10-12 14:18:52,902] torch._dynamo.debug_utils: [ERROR] While minifying the program in accuracy minification mode, ran into a runtime exception which is likely an unrelated issue. Skipping this graph.
```

now:
```
...
[2023-10-12 14:18:52,902] torch._dynamo.debug_utils: [ERROR] While minifying the program in accuracy minification mode, ran into a runtime exception which is likely an unrelated issue. Skipping this graph.
Traceback (most recent call last):
  File ""/data/users/dberard/scripts/relu_accuracy_issue.py"", line 10, in <module>
    torch.compile(fn)(x, y)
...
```
Pull Request resolved: https://github.com/pytorch/pytorch/pull/111164
Approved by: https://github.com/eellison
",['torch/_logging/_internal.py'],"The logging.exception() method does not currently dump the exception and stacktrace, making it difficult to troubleshoot runtime errors."
4a033be4482441d3f61a887502d75356a90e6a6a,1660850268,"[functorch] reclassify svd as an allowed failure; add test (#83612)

svd when done on a batch of inputs vs the input in a for-loop may return
different results because svd isn't unique. So, instead of checking that
the output of vmap and the output of a for-loop are the same, we check
that matrix-multiplying the decomposed tensors results in the same
tensor when doing it under vmap vs under a for-loop.

Test Plan:
- new test
Pull Request resolved: https://github.com/pytorch/pytorch/pull/83612
Approved by: https://github.com/samdow
",['functorch/test/test_vmap.py'],"Using svd on a batch of inputs versus a single input in a for-loop leads to inconsistent results, as svd is not designed to return unique outcomes."
70810a3691ee3199cb4c18979a76654ded42fc3b,1655152154,"turn on -Wall with a few exceptions in Bazel build

Summary:
We add the following exceptions:
 * sign-compare: this is heavily violated in our codebase
 * unknown-pragmas: we use this intentionally for some loop unrolling
   in CUDA

Because they are included in -Wall by default, we remove the following
warnings from our explicit list:
 * unused-function
 * unused-variable

Test Plan: Rely on CI.

Reviewers: alband, seemethere

Subscribers:

Tasks:

Tags:

Pull Request resolved: https://github.com/pytorch/pytorch/pull/79306

Approved by: https://github.com/malfet
",['tools/rules/cu.bzl'],"Bazel build generates numerous 'sign-compare' and 'unknown-pragmas' warnings due to existing codebase practices and specific CUDA loop unrolling mechanism. Also, the explicit warning list contains redundant items that are default in -Wall, like 'unused-function' and 'unused-variable'."
b4395b046a722a6920a326957d869415e8041f06,1614891085,"Edit SiLU documentation (#53239)

Summary:
I edited the documentation for `nn.SiLU` and `F.silu` to:
- Explain that SiLU is also known as swish and that it stands for ""Sigmoid Linear Unit.""
- Ensure that ""SiLU"" is correctly capitalized.

I believe these changes will help users find the function they're looking for by adding relevant keywords to the docs.

Fixes: N/A

Pull Request resolved: https://github.com/pytorch/pytorch/pull/53239

Reviewed By: jbschlosser

Differential Revision: D26816998

Pulled By: albanD

fbshipit-source-id: b4e9976e6b7e88686e3fa7061c0e9b693bd6d198
","['torch/nn/functional.py', 'torch/nn/modules/activation.py']","The documentation for `nn.SiLU` and `F.silu` does not explain that SiLU stands for ""Sigmoid Linear Unit"", and is also known as ""swish"", which may be confusing to some users."
d4b09dbab3cc9842b917ed5e74d8b901406502c3,1631227289,"[doc][hackathon] To add Adagrad Optimizer to the documentation (#63254)

Summary:
It has been discussed before that adding description of Optimization algorithms to PyTorch Core documentation may result in a nice Optimization research tutorial. In the following tracking issue we mentioned about all the necessary algorithms and links to the originally published paper  https://github.com/pytorch/pytorch/issues/63236.

In this PR we are adding description of Adagrad to the documentation.  For more details, we refer to the paper
http://jmlr.org/papers/v12/duchi11a.html

<img width=""658"" alt=""AdaGradAlgo"" src=""https://user-images.githubusercontent.com/73658284/132743276-a52ea3fb-70a5-4788-94b7-f99367907a26.png"">

Pull Request resolved: https://github.com/pytorch/pytorch/pull/63254

Reviewed By: albanD

Differential Revision: D30852139

Pulled By: iramazanli

fbshipit-source-id: 9e496560a97e92be8386585b01d9bd3bba4b0c66
",['torch/optim/adagrad.py'],"PyTorch Core documentation is missing a description of the Adagrad optimizer, hindering users from fully understanding or applying optimization algorithms."
374278f4319375f835938ee776b0bc1ededc3e40,1625171179,"Improved sparse CSR tensor sampling method (#60283)

Summary:
Fixes https://github.com/pytorch/pytorch/issues/59379

The improved sparse CSR tensor sampling method is described in https://pearu.github.io/csr_sampling.html that features:
- for specified `nnz`, one gets a CSR sample with the same `nnz`
- variability of the number of specified columns per row is maximized
- `crow_indices` content is randomized
- a given row specific `col_indices` content is sorted and filled with unique values (see also https://github.com/pytorch/pytorch/issues/60277)

Pull Request resolved: https://github.com/pytorch/pytorch/pull/60283

Reviewed By: bhosmer

Differential Revision: D29492605

Pulled By: cpuhrsch

fbshipit-source-id: 8d875b7c2b0573a9ab37047c6d8fe8b540295ce1
","['test/test_sparse_csr.py', 'torch/testing/_internal/common_utils.py']","Sparse CSR tensor sampling method does not deliver consistent 'nnz' values and has inadequate variation in the number of specified columns per row. Additionally, 'crow_indices' content isn't randomized, and row specific 'col_indices' are not sorted or filled with unique values."
3abbcf079d38d468a45073b13cb13627c9c0f367,1630105572,".github: Add cpp_docs job to current gcc5 workflow (#64044)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/64044

Adds the cpp_docs job to the current workflow, also modifies the scripts
surrounding building docs so that they can be powered through
environment variables with sane defaults rather than having to have
passed arguments.

Ideally should not break current jobs running in circleci but those
should eventually be turned off anyways.

Coincides with work from:
* https://github.com/seemethere/upload-artifact-s3/pull/1
* https://github.com/seemethere/upload-artifact-s3/pull/2

Signed-off-by: Eli Uriegas <eliuriegas@fb.com>

cc ezyang seemethere malfet walterddr lg20987 pytorch/pytorch-dev-infra

Test Plan: Imported from OSS

Reviewed By: malfet

Differential Revision: D30610010

Pulled By: seemethere

fbshipit-source-id: f67adeb1bd422bb9e24e0f1ec0098cf9c648f283
","['.circleci/scripts/cpp_doc_push_script.sh', '.circleci/scripts/python_doc_push_script.sh']","The current workflow for the gcc5 job is missing the cpp_docs job, and the scripts for building docs require explicit arguments instead of utilizing environment variables with default settings."
87b71e570eabaccae6f8273c239844d2a896db34,1682137318,"[Profiler] Support HTML plot output for profiler export_memory_timeline API (#99751)

Summary:
Support the file extension .html, which will include a PNG image of the plot embedded into an HTML file.

This allows users to avoid processing the timeline manually in their own frontend UI.

Test Plan:
CI Tests

Ran on resnet50 model and generated this html file w/ plot:
See attached html file: {F954232276}
Screenshot: {F954232469}

Differential Revision: D45152735

Pulled By: aaronenyeshi

Pull Request resolved: https://github.com/pytorch/pytorch/pull/99751
Approved by: https://github.com/davidberard98
","['torch/profiler/_memory_profiler.py', 'torch/profiler/profiler.py']","Profiler's export_memory_timeline API lacks an option to output as an HTML file with embedded PNG image, forcing users to process the timeline manually in their frontend UI."
32d0c3e8eeeb2abd49d667d3fad6aa493b9385c0,1627061438,"Support for reference convert_fx working on gpu

Summary:
This PR enables gpu only quantization, best used with is_reference since
there are not many gpu kernels for ops as of now.

This PR mainly changes how qconfigs and their obs constructors operate once they
on modules qconfig. The function add_module_to_qconfig_obs_ctr takes the obs constructors on the original
qconfig, and configures them so that when invoked, the created obs will
be on whatever device the module occupies. (Once observers are created,
module.to(device) is already setup so that it moves any observers). To do this,
a new method and a few small chanegs were added to the _PartialWrapper class that
our observers already use to create constructors (without changing the
existing functionality). These changes work in
concert with changes to the prepare flow such that when the qconfigs are
propagated to the moduels (in quantize.py and qconfig_utils.py) they are configured using add_module_to_qconfig_obs_ctr.

Ideally this would work on other models but the is_reference support for
a lot of modules isn't there yet, those tests should be added in a
future PR

Test Plan:
python test/test_quantization.py TestQuantizeFxModels.test_static_gpu_convert_basic

python test/test_quantization.py TestQuantizeFxModels.test_switch_device_prepare_convert

python test/test_quantization.py TestQuantizeFxModels.test_prepare_serialize_switch_device_convert

python test/test_quantization.py TestQuantizeFx.test_qconfig_precedence

Reviewed By: vkuzo

Differential Revision: D29684114

fbshipit-source-id: 19fefb8e1998eaf212723e836276ccf39467f2e7
","['test/quantization/fx/test_quantize_fx.py', 'torch/quantization/fx/convert.py', 'torch/quantization/fx/match_utils.py', 'torch/quantization/fx/pattern_utils.py', 'torch/quantization/fx/prepare.py', 'torch/quantization/fx/qconfig_utils.py', 'torch/quantization/fx/quantization_patterns.py', 'torch/quantization/fx/utils.py', 'torch/quantization/observer.py', 'torch/quantization/qconfig.py', 'torch/quantization/quantize.py']","There's no support for GPU-only quantization and issues encountered when observer constructors are invoked - created observers do not occupy the same device as the module, hindering operation on GPU."
1d9c1cc00ab9fe024b2453853e684172897c9d67,1622904607,"[4/n] [c10d] Introduce the multi-tenancy feature in TCPStore (#58331)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/58331

This PR is the final part of a stack that addresses the GitHub issue #41614; it introduces the multi-tenancy feature to the `TCPStore` class allowing two server stores to be instantiated with the same host:port pair.
ghstack-source-id: 130676394

Test Plan:
- Run the existing and newly-introduced tests.
- Run several smoke tests including the short code snippet referred in GitHub issue #41614.

Reviewed By: H-Huang

Differential Revision: D28453850

fbshipit-source-id: f9066b164305de0f8c257e9d5736e93fd7e21ec6
","['test/distributed/test_store.py', 'torch/lib/c10d/TCPStore.cpp', 'torch/lib/c10d/test/TCPStoreTest.cpp']","TCPStore currently does not support multi-tenancy, making it impossible to instantiate two server stores with the same host:port pair."
769df7430d113f5a5729042712bf058492ca970a,1657040886,"[lint] create a workflow consistency linter (#80200)

In order to maintain consistency between jobs, introduce a linter that
checks whether jobs sharing the same `sync-tag` are indeed the same.

`sync-tag` is just a dummy input on the reusable workflow. I chose to
use a dummy input over the following alternatives:
- The job's id isn't great, because we are likely to change a job's id
  (say, when upgrading CUDA or linux versions)
- The job's name doesn't work as we have build/test jobs that share the
  same name
Pull Request resolved: https://github.com/pytorch/pytorch/pull/80200
Approved by: https://github.com/janeyx99
",['tools/linter/adapters/workflow_consistency_linter.py'],Jobs sharing the same `sync-tag` in reusable workflows are not maintaining consistency leading to potential workflow inconsistencies.
c468e35d834a1d233a2905cde93dc8f3b6f027dd,1641368696,"[caffe2] don't use __FUNCSIG__ when building for Windows with clang (#70561)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/70561

When building with strict(er) compiler warnings on Windows, clang complains that `__FUNCSIC__` is a proprietary language extension. When using clang, it seems we can use `__PRETTY_FUNCTION__` instead, like we do on other platforms. This is also in line with the logic on L100:127.

Test Plan: CI

Reviewed By: kalman5

Differential Revision: D33386400

fbshipit-source-id: d45afa92448042ddcd1f68adc7a9ef4643276b31
",['c10/util/TypeIndex.h'],"Clang compiler warns about the use of proprietary language extension `__FUNCSIG__` when building on Windows, suggesting the use of `__PRETTY_FUNCTION__` instead."
bb8baea9329032d385b830b9a1bc2b93aaf756a0,1652095495,"[primTorch] flatten, squeeze, unsqueeze... (#77043)

This PR ...

Makes the following testing changes:

- Updates stride testing in test_python_reference_consistency to only check strides of dimensions with length > 1
- Creates reference inputs for reshape
- Creates reference inputs for chunk
- Extends the sample inputs for unsqueeze
- Extends the sample inputs for stack -- test_conj_view and test_neg_view are now xfailed
  - https://github.com/pytorch/pytorch/issues/77046

Makes the following architecture changes:
- Adds the refs.special (sub)module
- Adds the refs.nn.functional (sub)module

Adds the following prims:
- expand_dims
- view_of
- rev
- clone

Adds the following references:
  -  flatten
  - squeeze
  - unsqueeze
  - special.i0e
  - special.i1e
  - logical_or
  - logical_and
  - isclose
  - flip
  - stack
  - nn.functional.elu
  - chunk
  - clone
  - narrow

Identifies the following bugs in PyTorch today:
- https://github.com/pytorch/pytorch/issues/77054
- https://github.com/pytorch/pytorch/issues/77055

Pull Request resolved: https://github.com/pytorch/pytorch/pull/77043
Approved by: https://github.com/ngimel
","['test/test_jit.py', 'test/test_jit_fuser_te.py', 'test/test_ops.py', 'torch/_decomp/decompositions.py', 'torch/_prims/__init__.py', 'torch/_prims/utils.py', 'torch/_refs/__init__.py', 'torch/_refs/nn/functional/__init__.py', 'torch/_refs/special/__init__.py', 'torch/testing/_internal/common_methods_invocations.py']","Inconsistencies and lack of testing for certain operations in PyTorch, such as expand_dims, view_of, and clone, along with inadequate reference inputs for reshape and chunk functions, potentially causing incorrect functionality."
d0c0e13b699d66b5217c557bb8664b0a166e7b67,1686267744,"[Specialized Kernel] Translate Kernel Assignment Logic from function.yaml to native_functions.yaml (#102576)

Updating `gen_executorch.translate_native_yaml()` to translate kernel assignments when converting `functions.yaml` to `native_functions.yaml`
---
Functions.yaml format:
```
- func: add.out
	type_alias:
		T0: [<Type>, <Type>]
		T1: [<Type>]
	dim_order_alias:
		D0: [0, 1, 2, 3]
		D1: [0, 3, 2, 1]
	kernels:
		- arg_meta: null
		  kernel_name: default_impl
		- arg_meta:
			self: [T0, D0]
			other:[T0, D0]
			out: [T0, D0]
		  kernel_name: test_impl
```

native_functions.yaml format
```
func: add.out(Tensor self, Tensor other, *, Scalar alpha=1, Tensor(a!) out) -> Tensor(a!)
  kernel:
    default: default_impl
    v<Version>/<TYPE Enum>;<DIM Order>|<TYPE Enum>;<DIM Order>|<TYPE Enum>;<DIM Order>: test_impl
```
Example: **'v1/6;0,1,2,3|3;0,1,2,3|6;0,1,2,3' : 'test_impl'**

## Note:
- If a ""kernels"" field is not present in functions.yaml (as it currently is), the output is unaffected
---
Design Doc: https://docs.google.com/document/d/1gq4Wz2R6verKJ2EFseLyPdAF0wqomnCrVDDJpRkYsRw/edit?kh_source=GDOCS#

Differential Revision: [D45971107](https://our.internmc.facebook.com/intern/diff/D45971107/)
Pull Request resolved: https://github.com/pytorch/pytorch/pull/102576
Approved by: https://github.com/larryliu0820
","['tools/test/test_executorch_gen.py', 'torchgen/executorch/model.py', 'torchgen/executorch/parse.py', 'torchgen/gen.py', 'torchgen/gen_executorch.py']","Kernel assignment translation from functions.yaml to native_functions.yaml format in `gen_executorch.translate_native_yaml()` is not supported, resulting in verification difficulties for these assignments."
f76d1c022e4d9f144ce5976f40b6433a8834ffba,1648138768,"[Dynamic RPC] Allow for optional world_size argument in init_rpc (#73372)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/73372

This PR which allows for optional `world_size` argument in init_rpc. This makes changes in rendezvous to allow for `NoneType` for world_size and creates a new code path when initializing TensorPipe agent for init_rpc. The TensorPipe agent is protected by a critical section enforced using the store, so that only one node can create a TPAgent at a time.
This PR does not yet enable RPC commands between ranks.

Previously:
```python
os.environ['MASTER_ADDR'] = 'localhost'
os.environ['MASTER_PORT'] = '29500'
init_rpc(""worker0"", world_size=1, rank=0)
```

Now (only rank is needed):
```python
os.environ['MASTER_ADDR'] = 'localhost'
os.environ['MASTER_PORT'] = '29500'
init_rpc(""worker0"", rank=0)
```

Test Plan: Imported from OSS

Reviewed By: mrshenli

Differential Revision: D34621651

Pulled By: H-Huang

fbshipit-source-id: 09dbb511d5a00c219a6ce0a35501ff2e388998b0
(cherry picked from commit 834aedc3256167399c323169ef2f0c9b3cf98dff)
","['torch/csrc/distributed/rpc/init.cpp', 'torch/csrc/distributed/rpc/tensorpipe_agent.cpp', 'torch/csrc/distributed/rpc/tensorpipe_agent.h', 'torch/distributed/__init__.py', 'torch/distributed/rendezvous.py', 'torch/distributed/rpc/__init__.py', 'torch/distributed/rpc/backend_registry.py', 'torch/distributed/rpc/options.py', 'torch/testing/_internal/distributed/rpc/rpc_test.py']","The `init_rpc` function requires a mandatory `world_size` argument, which is inconvenient when only rank is needed."
88616349d776ecd6b6a34b07b3564d5debb7ba5a,1696536255,"[state_dict][1/N] Implement the basic functions of distributed.checkpoint._state_dict (#105902)

This PR implements the basic functions of distributed.checkpoint._state_dict. This PR currently contains the flattening of optimizer state_dict which makes the PR too large. A later version may split it into 2 for a better code review.

Differential Revision: [D47647719](https://our.internmc.facebook.com/intern/diff/D47647719/)

**NOTE FOR REVIEWERS**: This PR has internal Meta-specific changes or comments, please review them on [Phabricator](https://our.internmc.facebook.com/intern/diff/D47647719/)!
Pull Request resolved: https://github.com/pytorch/pytorch/pull/105902
Approved by: https://github.com/wz337
","['test/distributed/checkpoint/test_state_dict.py', 'torch/distributed/checkpoint/state_dict.py', 'torch/distributed/fsdp/_shard_utils.py']","The basic functions of distributed.checkpoint._state_dict are not implemented, leading to issues with the flattening of the optimizer state_dict."
0e0f8fd03e0967059456d4755c47e8fd4407796d,1660276806,"Implement QAT for APoT (#83282)

### Summary:
This PR implements QAT for APoT FakeQuant. It runs QAT with FX graph mode quantized models (Resnet-18 pre-trained model, full ImageNet dataset) to compare accuracy metrics for different qconfig settings of uniform vs. APoT quantized activation and weight. It also refactors the APoT PTQ module `apot_fx_graph_mode_ptq.py` (previously `fx_graph_mode_apot.py`) such that shared helper functions between PTQ and QAT are in a separate file `quantization_util.py`.

Model #2 (uniformly quantized activation, APoT quantized weight) shows comparable accuracy compared to model #1 (uniformly quantized activation, APoT quantized weight) for 8-bit and significant accuracy improvement for 4-bit (see ""Accuracy Stats"" section below).

### Test Plan:
Run QAT models with: `python test/quantization/core/experimental/apot_qat.py`
Run PTQ models with: `python test/quantization/core/experimental/apot_ptq.py`

### Accuracy Stats
8-bit (Uniform int8, APoT b = 8 k = 2)

Model #1: Uniform activation, uniform weight (FX Graph Mode quantized)
Evaluation accuracy on test dataset: 69.67% (Top-1), 89.04% (Top-5)

Model #2: Uniform activation, APoT weight (FX Graph Mode quantized)
Evaluation accuracy on test dataset: 69.72% (Top-1), 89.06% (Top-5)

4-bit (Uniform int4, APoT b = 4 k = 2)

Model #1: Uniform activation, uniform weight (FX Graph Mode quantized)
Evaluation accuracy on test dataset: 46.85% (Top-1), 72.85% (Top-5)

Model #2: Uniform activation, APoT weight (FX Graph Mode quantized)
Evaluation accuracy on test dataset: 66.45% (Top-1), 86.23% (Top-5)
Pull Request resolved: https://github.com/pytorch/pytorch/pull/83282
Approved by: https://github.com/jerryzh168
","['test/quantization/core/experimental/apot_fx_graph_mode_ptq.py', 'test/quantization/core/experimental/apot_fx_graph_mode_qat.py', 'test/quantization/core/experimental/quantization_util.py']","QAT and PTQ for APoT FakeQuant needs optimization, especially for M#2: Uniform activation, APoT weight. The accuracy of 4-bit QAT, as compared to 8-bit, is not satisfactory."
feefc94573730712b314d6af2d76db000a242a31,1632294151,"[fx2trt] Use itensor_to_tensor_meta to track the TensorMeta info for ITensor node (#65427)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/65427

Previously we added a input_tensor_meta for dequantize function, this is a bit hacky since this creates a dependency between
the arguments of dequantize and if there are passes that changes the input then we would need to update tensor meta as well

Test Plan:
python torch/fx/experimental/fx2trt/example/quantized_resnet_test.py

Imported from OSS

Reviewed By: soulitzer

Differential Revision: D31094274

fbshipit-source-id: 5e40648d3081e2363f3a70bcc9745df4a8190ad3
","['torch/fx/experimental/fx2trt/converters/acc_ops_converters.py', 'torch/fx/experimental/fx2trt/converters/add.py', 'torch/fx/experimental/fx2trt/fx2trt.py', 'torch/fx/experimental/fx_acc/acc_ops.py']","The dependency between the arguments of the dequantize function and the input_tensor_meta is being mishandled, causing potential problems when passes change the input."
dcdc7b2ffc172afe102109d12bfa4f029a494411,1651598428,"[RF][scuba] add pytorch_operator_stats column for Static Runtime out variant (#76566)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/76566

Add static_runtime_out_variant field to pytorch_operator_stats scuba.

Add field for static_runtime_out_variant to RecordFunction.

Test Plan:
`ptail perfpipe_pytorch_operator_stats_dev | grep devbig371`
No out variant, SR on: P498206546
Out variant: P498206634

Check column shows up in scuba: https://fburl.com/scuba/pytorch_operator_stats_dev/tfgmth1t

CMF 4M test https://www.internalfb.com/intern/servicelab/802987274/
ICVR 4M https://www.internalfb.com/intern/servicelab/802987272/

AF prod canary
https://our.intern.facebook.com/intern/ads/canary/443234131523314631

Reviewed By: mikeiovine

Differential Revision: D36016857

fbshipit-source-id: f3af315d1d2b0d8b147be76df63daa8ab872bf8e
(cherry picked from commit 208db7cd15fb3e1be66db2d1834eebaf0964d017)
","['aten/src/ATen/record_function.cpp', 'aten/src/ATen/record_function.h', 'torch/csrc/jit/runtime/static/impl.cpp']","The `pytorch_operator_stats` scuba lacks a static_runtime_out_variant field, making it impossible to capture stats for the Static Runtime 'out' variant."
7c3fa5c70dbbdc45bc51b29773753da966583483,1682013430,"Revert ""Build Windows binaries with Visual Studio 2022 Build Tools (#90855) (#99591)

This reverts commit a88c15a849152291b1ebdab13860726dd8be1d81.  Once we have the AMI ready, we can revert this and use VS2022 again.  This is to mitigate flaky Windows build in trunk https://github.com/pytorch/builder/issues/1387.

Note that as VS2019 is already available in the current AMI, it won't be installed again per logic in https://github.com/pytorch/builder/blob/main/windows/internal/vs2019_install.ps1#L25-L29. Thus, this helps avoid the flaky installation issue.
Pull Request resolved: https://github.com/pytorch/pytorch/pull/99591
Approved by: https://github.com/kit1980, https://github.com/Blackhex, https://github.com/malfet
","['.circleci/scripts/binary_windows_build.sh', '.circleci/scripts/binary_windows_test.sh']",Using Visual Studio 2022 Build Tools for building Windows binaries causes unstable and unreliable builds.
f1f3c8b0fad9d647454a4d0507a2db4381563c8e,1617212425,"Adding PyTorch + DNNL + AMD BLIS path (#54953)

Summary:
These changes provide the user with an additional option to choose the DNNL+BLIS path for PyTorch.

This assumes BLIS is already downloaded or built from source and the necessary library file is available at the location: $BLIS_HOME/lib/libblis.so and include files are available at: $BLIS_HOME/include/blis/blis.h and $BLIS_HOME/include/blis/cblas.h

Export the below variables to build PyTorch with MKLDNN+BLIS and proceed with the regular installation procedure as below:
$export BLIS_HOME=path-to-BLIS
$export PATH=$BLIS_HOME/include/blis:$PATH LD_LIBRARY_PATH=$BLIS_HOME/lib:$LD_LIBRARY_PATH
$export BLAS=BLIS USE_MKLDNN_CBLAS=ON WITH_BLAS=blis
$python setup.py install

CPU only Dockerfile to build PyTorch with AMD BLIS is available at : docker/cpu-blis/Dockerfile
Example command line to build using the Dockerfile:
sudo DOCKER_BUILDKIT=1 docker build . -t docker-image-repo-name
Example command line to run the built docker container:
sudo docker run --name container-name -it docker-image-repo-name

Fixes #{issue number}

Pull Request resolved: https://github.com/pytorch/pytorch/pull/54953

Reviewed By: glaringlee

Differential Revision: D27466799

Pulled By: malfet

fbshipit-source-id: e03bae9561be3a67429df3b1be95a79005c63050
","['cmake/Dependencies.cmake', 'cmake/Modules/FindBLAS.cmake', 'cmake/Modules/FindBLIS.cmake']","PyTorch lacks a user option to follow the DNNL+BLIS path, assuming that the BLIS library and include files are downloaded or built from source and set at the specified location."
035310c5744c496a225a301ba60d4fdefe6b4e82,1634157571,"Handle shared memory cases in MathBithFallback (#63602)

Summary:
Pull Request resolved: https://github.com/pytorch/pytorch/pull/63602

This PR fixes the case when a read and write is performed on a memory shared between mutable and (or) non-mutable arguments. Example:
```
a=torch.tensor([1+1j])
b=a.conj()
b.add_(a) # should return tensor([2]) but returns tensor ([2-2j])
```

The issue here is that in the conjugate fallback, we resolve the conjugation in-place for mutable arguments which can be a problem as shown above in the case when other input arguments share memory with the mutable argument(s).
This PR fixes this issue by:
1. first scanning through the operator input arguments and creating a vector of mutable arguments that have the conj bit set to `True` (and accordingly setting the flag `check_for_alias_with_mut_arg ` to `True` or `False`).
2. Iterating through all the arguments. At this time we only look at the non-mutable arguments. If `check_for_alias_with_mut_arg` is set to `True`, then we iterate through `mutable_inputs` to check if the current arg tensor in question doesn't alias any of the entries in `mutable_inputs`. If yes, then we clone the non-mutable tensor arg, else we resolve the conjugation as before.
3. Now we look through the mutable_inputs vector (which contains only mutable input tensors with conj bit set to `True`). We in-place conjugate each of the entries in the vector.
4. Do the computation.
5. Re-conjugate the mutable argument tensors.

NOTE: `TensorLists` are not fully handled in ConjugateFallback. Please see the in-line comment for more details.

Fixes https://github.com/pytorch/pytorch/issues/59943

Test Plan: Imported from OSS

Reviewed By: gmagogsfm

Differential Revision: D30466905

Pulled By: anjali411

fbshipit-source-id: 58058e5e6481da04a12d03f743c1491942a6cc9b
","['aten/src/ATen/ConjugateFallback.cpp', 'aten/src/ATen/native/MathBitFallThroughLists.h', 'aten/src/ATen/native/MathBitsFallback.h', 'aten/src/ATen/native/NegateFallback.cpp', 'test/test_view_ops.py']","In-place resolution of conjugates in MathBithFallback fails when dealing with shared memory cases involving mutable and non-mutable arguments, leading to incorrect results. TensorLists are not properly handled in ConjugateFallback."
