commit_id,commit_date,commit_message,actual_files_modified,transformed_message_gpt4
a0d6b155dc3a182162b9f91baac33df39d7919df,1619620162,"DevTools should iterate over siblings during mount (#21377)

Previously, DevTools recursed over both children and siblings during mount. This caused potential stack overflows when there were a lot of children (e.g. a list containing many items).

Given the following example component tree:

       A
    B  C  D
    E     F
          G

A method that recurses for every child and sibling leads to a max depth of 6:

    A
    A -> B
    A -> B -> E
    A -> B -> C
    A -> B -> C -> D
    A -> B -> C -> D -> F
    A -> B -> C -> D -> F -> G

The stack gets deeper as the tree gets either deeper or wider.

A method that recurses for every child and iterates over siblings leads to a max depth of 4:

    A
    A -> B
    A -> B -> E
    A -> C
    A -> D
    A -> D -> F
    A -> D -> F -> G

The stack gets deeper as the tree gets deeper but is resilient to wide trees (e.g. lists containing many items).
",['packages/react-devtools-shared/src/backend/renderer.js'],Deeply nested component trees in DevTools mounting process causing potential stack overflows due to the current recursion over both siblings and children.
6e1756a5a9bb0d95ec17983f7dc38cd2c2663b39,1678123668,"Move suspended render logic to ensureRootIsScheduled (#26328)

When the work loop is suspended, we shouldn't schedule a new render task
until the promise has resolved. When I originally implemented this, I
wasn't sure where to put this logic — `ensureRootIsScheduled` is the
more natural place for it, but that's also a really hot path, so I chose
to do it elsewhere, and left a TODO to reconsider later.

Now it's later. I'm working on a refactor to move the
`ensureRootIsScheduled` call to always happen in a microtask, so that if
there are multiple updates/pings in a single event, they get batched
into a single operation. Which means I can put the logic in that
function where it belongs.
","['packages/react-reconciler/src/ReactFiberWorkLoop.js', 'packages/react-reconciler/src/__tests__/ReactThenable-test.js']","The scheduling of new render tasks does not properly wait until a promise is resolved when the work loop is in a suspended state, potentially leading to inefficient operation batching."
b5334a44e99c32ca26f7d65ca8312e13f7b7f4b7,1514920001,"toWarnInDev matcher; throw on unexpected console.error (#11786)

* Added toWarnInDev matcher and connected to 1 test
* Added .toLowPriorityWarnDev() matcher
* Reply Jest spy with custom spy. Unregister spy after toWarnDev() so unexpected console.error/warn calls will fail tests.
* console warn/error throws immediately in tests by default (if not spied on)
* Pass-thru console message before erroring to make it easier to identify
* More robustly handle unexpected warnings within try/catch
* Error message includes remaining expected warnings in addition to unexpected warning
","['packages/react-art/src/__tests__/ReactART-test.js', 'packages/react-dom/src/__tests__/CSSPropertyOperations-test.js', 'packages/react-dom/src/__tests__/DOMPropertyOperations-test.js', 'packages/react-dom/src/__tests__/EventPluginHub-test.js', 'packages/react-dom/src/__tests__/ReactChildReconciler-test.js', 'packages/react/src/__tests__/ReactChildren-test.js', 'packages/react/src/__tests__/ReactCoffeeScriptClass-test.coffee', 'packages/react/src/__tests__/ReactContextValidator-test.js', 'packages/react/src/__tests__/ReactES6Class-test.js', 'packages/react/src/__tests__/ReactElement-test.js', 'packages/react/src/__tests__/ReactElementClone-test.js', 'packages/react/src/__tests__/ReactElementValidator-test.js', 'packages/react/src/__tests__/ReactJSXElementValidator-test.js', 'packages/react/src/__tests__/ReactPureComponent-test.js', 'packages/react/src/__tests__/ReactTypeScriptClass-test.ts', 'packages/react/src/__tests__/createReactClassIntegration-test.js', 'scripts/jest/matchers/toWarnDev.js', 'scripts/jest/setupTests.js', 'scripts/jest/spec-equivalence-reporter/setupTests.js', 'scripts/jest/typescript/jest.d.ts']","Unexpected console.error/warn calls in tests do not cause the tests to fail, and it's difficult to identify the source of these console warnings/errors."
7355bf575ad0e5fa84061287df8d6330d0a4803f,1600798587,"Consolidate commit phase hook functions (#19864)

There were a few pairs of commit phase functions that were almost
identical except for one detail. I've refactored them a bit to
consolidate their implementations:

- Lifted error handling logic when mounting a fiber's passive hook
effects to surround the entire list, instead of surrounding each effect.
- Lifted profiler duration tracking to surround the entire list.

In both cases, this matches the corresponding code for the layout phase.

The naming is still a bit of a mess but I'm not too concerned because
my next step is to refactor each commit sub-phase (layout, mutation)
so that we can store values on the JS stack. So the existing function
boundaries are about to change, anyway.
","['packages/react-reconciler/src/ReactFiberCommitWork.new.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.new.js']",Commit phase functions have duplicated code and naming inconsistencies. This affects error handling and profiler duration tracking.
2fe8fd290b0c315d6a9af99f7a4e038a2026598a,1560475037,"[Suspense] Use style.setProperty to set display (#15882)

Follow up to #15861.

Turns out you can't set `!important` using a normal property assignment.
You have to use `style.setProperty`.

Maybe Andrew *should* just learn CSS.

IE9 doesn't support `style.setProperty` so we'll fall back to setting
`display: none` without `important`, like we did before #15861 Our
advice for apps that need to support IE9 will be to avoid using
`!important`. Which seems like good advice in general, but IANACSSE.

Tested on FB and using our Suspense DOM fixture.
","['packages/react-dom/src/__tests__/ReactDOMSuspensePlaceholder-test.js', 'packages/react-dom/src/client/ReactDOMHostConfig.js', 'packages/react-fresh/src/__tests__/ReactFresh-test.js']","Cannot set '!important' on CSS display property through normal property assignment, causing issues in setting element visibility. This also affects IE9 support where 'style.setProperty' does not work effectively."
6bd53a5bdfe24d9a70819c4eba40b488e62900cd,1678747417,"Remove FeatureFlags fork for `react-dom/unstable_testing` (#26383)

This doesn't need its own set of flags. We use things like `__PROFILE__`
in the regular feature flags file to fork for the `react-dom/profiling`
build so we can do the same here if needed but I don't think we actually
need to fork this anywhere as far as I can tell.
","['packages/shared/forks/ReactFeatureFlags.testing.js', 'packages/shared/forks/ReactFeatureFlags.testing.www.js', 'scripts/rollup/forks.js']","Redundancy observed with `react-dom/unstable_testing` having its separate set of feature flags, while it might not require any forking at all."
ff724d3c286a1753723ea71e8c046498ed1aac98,1527625804,"[scheduler] 4/n Allow splitting out `schedule` in fb-www, prepare to fix polyfill issue internally (#12900)

* Use local references to global things inside 'scheduler'

**what is the change?:**
See title

**why make this change?:**
We want to avoid initially calling one version of an API and then later
accessing a polyfilled version.

**test plan:**
Run existing tests.

* Shim ReactScheduler for www

**what is the change?:**
In 'www' we want to reference the separate build of ReactScheduler,
which allows treating it as a separate module internally.

**why make this change?:**
We need to require the ReactScheduler before our rAF polyfill activates,
in order to customize which custom behaviors we want.

This is also a step towards being able to experiment with using it
outside of React.

**test plan:**
Ran tests, ran the build, and ran `test-build`.

* Generate a bundle for fb-www

**what is the change?:**
See title

**why make this change?:**
Splitting out the 'schedule' module allows us to load it before
polyfills kick in for rAF and other APIs.

And long term we want to split this into a separate module anyway, this
is a step towards that.

**test plan:**
I'll run the sync next week and verify that this all works. :)

* ran prettier

* fix rebase issues

* Change names of variables used for holding globals

","['packages/react-art/src/ReactARTHostConfig.js', 'packages/react-dom/src/client/ReactDOMHostConfig.js', 'packages/react-scheduler/src/ReactScheduler.js', 'packages/shared/ReactScheduler.js', 'packages/shared/forks/ReactScheduler.www.js', 'packages/shared/requestAnimationFrameForReact.js', 'scripts/rollup/bundles.js', 'scripts/rollup/forks.js']","Issue with the current 'schedule' module in 'scheduler'. It's initially calling one version of an API and then later accessing a polyfilled version. Also, not able to customize behaviors before rAF polyfill activates in 'www'."
06f98c168060ef0213526a1aee696a568cec7f54,1631035325,"Implement useSyncExternalStore in Fiber (#22239)

This adds an initial implementation of useSyncExternalStore to the
fiber reconciler. It's mostly a copy-paste of the userspace
implementation, which is not ideal but is a good enough starting place.

The main change we'll want to make to this native implementation is to
move the tearing checks from the layout phase to an earlier, pre-commit
phase so that code that runs in the commit phase always observes a
consistent tree.

Follow-ups:

- Implement in Fizz
- Implement in old SSR renderer
- Implement in react-debug-hooks
","['packages/react-reconciler/src/ReactFiberHooks.new.js', 'packages/react-reconciler/src/ReactFiberHooks.old.js', 'packages/use-sync-external-store/src/__tests__/useSyncExternalStoreShared-test.js']","Absence of useSyncExternalStore implementation in the Fiber reconciler can lead to tearing checks taking place in the layout phase, leading to inconsistencies in the observed tree."
d69b2cf8208848b0f71b5214ddff55a1ff437cc8,1670365530,"[bug fix] revert values in ReactFiberFlags to keep consistency for devtools (#25832)

## Summary

We see recent bug reports like #25755 and #25769 for devtools. Whenever
a component uses hook `useEffect`, it triggers an error.
This was introduced in #25663 when we try to keep the `ReactFiberFlags`
numbers consistent with reconciler, in order to fix an issue with server
components.
However, the values of `ReactFiberFlags` in reconciler were actually
changed a while ago in
https://github.com/facebook/react/commit/b4204ede66284e7153ffb11fd434cd9b9a64a56f
We made this mistake because, although it's not mentioned in the
comment, `DidCapture` and `Hydrating` are actually used by DevTools

This caused
- the latest (not stable) react version is broken on devtools before
4.27.0 (but only in uncommon cases such server components)
- all earlier react versions are broken on latest devtools (4.27.0)

To keep most versions work, we need to revert the commit that changed
the `ReactFiberFlags` values

## How did you test this change?

1. add a `useEffect` in a component in the TodoList of the shell,
trigger the error in devtools
2. after change, the error is gone
","['packages/react-devtools-shared/src/backend/ReactFiberFlags.js', 'packages/react-reconciler/src/ReactFiberFlags.js']","Changes in `ReactFiberFlags` values cause errors in devtools when components use `useEffect` hook, breaking the latest react versions and earlier react versions on latest devtools."
bbb2ba8c8db747d70f5ef4114051e69aa5950b60,1612645031,"sizebot: Combine stable and experimental results (#20753)

Because we have access to the artifacts in CI, we can read bundle sizes
directly from the filesystem, instead of the JSON files emitted by our
custom Rollup plugin.

This gives us some flexibility if we ever have artifacts that aren't
generated by Rollup, or if we rewrite our build script.

Personally, I also prefer to see the whole file path, instead of just
the name, because some of our names are repeated.

My immediate motivation, though, is because it gives us a way to merge
the separate ""experimental"" and ""stable"" size results. Instead
everything is reported in a single table and disambiguated by path.

I also added a section at the top that always displays the size impact
to certain critical bundles — right now, that's the React DOM production
bundles for each release channel. This section will also include any
size changes larger than 2%.

Below that is a section that is collapsed by default and includes all
size changes larger than 0.2%.
",['dangerfile.js'],"Size impact is reported separately for ""stable"" and ""experimental"" builds hindering easy comparison, and bundle sizes are sourced from custom JSON files instead of directly from the filesystem which limits flexibility."
cc52e06b490e0dc2482b345aa5d0d65fae931095,1513215551,"Prevent BeforeInputPlugin from returning [null, null] (#11848)

The BeforeInputPlugin dispatches null elements in an array if
composition or beforeInput events are not extracted. This causes a
an extra array allocation, but more importantly creates null states in
later event dispatch methods that are annoying to account for.

This commit makes it so that BeforeInputPlugin never returns a null
element inside an array.
","['packages/react-dom/src/events/BeforeInputEventPlugin.js', 'packages/react-dom/src/events/__tests__/BeforeInputEventPlugin-test.internal.js']","BeforeInputPlugin dispatches null elements within an array when composition or beforeInput events are not extracted, leading to unnecessary array allocation and causing null states in subsequent event dispatch methods."
112168f31b60239cd63dfebdfccaddac51841acd,1559154544,"Lint rule for unminified errors (#15757)

* Lint rule for unminified errors

Add a lint rule that fails if an invariant message is not part of the
error code map.

The goal is to be more disciplined about adding and modifiying
production error codes. Error codes should be consistent across releases
even if their wording changes, for continuity in logs.

Currently, error codes are added to the error code map via an automated
script that runs right before release. The problem with this approach is
that if someone modifies an error message in the source, but neglects to
modify the corresponding message in the error code map, then the message
will be assigned a new error code, instead of reusing the existing one.

Because the error extraction script only runs before a release, people
rarely modify the error code map in practice. By moving the extraction
step to the PR stage, it forces the author to consider whether the
message should be assigned a new error code. It also allows the reviewer
to review the changes.

The trade off is that it requires more effort and context to land new
error messages, or to modify existing ones, particular for new
contributors who are not familiar with our processes.

Since we already expect users to lint their code, I would argue the
additional burden is marginal. Even if they forget to run the lint
command locally, they will get quick feedback from the CI lint job,
which typically finishes within 2-3 minutes.

* Add unreleased error messages to map

","['packages/react-native-renderer/src/__mocks__/react-native/Libraries/ReactPrivate/InitializeNativeFabricUIManager.js', 'packages/react-native-renderer/src/__mocks__/react-native/Libraries/ReactPrivate/ReactNativeViewConfigRegistry.js', 'packages/react-native-renderer/src/__mocks__/react-native/Libraries/ReactPrivate/UIManager.js', 'packages/react-reconciler/src/ReactFiberHostConfig.js', 'packages/react-stream/src/ReactFizzFormatConfig.js', 'packages/react-stream/src/ReactFizzHostConfig.js', 'scripts/eslint-rules/__tests__/warning-and-invariant-args-test.internal.js', 'scripts/eslint-rules/warning-and-invariant-args.js', 'scripts/rollup/shims/react-native/ReactNativeViewConfigRegistry.js']","Modifications in the error message in the source code are not being reflected in the error code map, leading to assignment of new error codes rather than reusing the existing ones."
af1a4cbf7adf2acae6f869e397198752d150e29a,1618609509,"Revert expiration for retry lanes (#21300)

Retries should be allowed to expire if they are CPU bound for too long,
but when I made this change it caused a spike in browser crashes. There
must be some other underlying bug; not super urgent but ideally should
figure out why and fix it. Unfortunately we don't have a repro for the
crashes, only detected via production metrics.
","['packages/react-reconciler/src/ReactFiberLane.new.js', 'packages/react-reconciler/src/ReactFiberLane.old.js']",Allowing retries to expire if they are CPU bound for too long is causing an unexplained spike in browser crashes.
3ff2c7ccd4d174786aed0f16cc0dd784816ae977,1541634390,"Invalid actualDuration+treeBaseDuration for hidden+suspended trees (#14065)

* Fixed `treeBaseDuration` by propagating its value from the suspended tree to the Fragment React temporarily wraps around it when showing the fallback UI.
* Fixed `actualDuration` by recording elapsed profiler time in the event of an error.
* Fixed `actualDuration` in concurrent mode by propagating the time spent rendering the suspending component to its parent.

Also updated ReactSuspensePlaceholder-test.internal to cover these new cases.
","['packages/react-reconciler/src/ReactFiberBeginWork.js', 'packages/react-reconciler/src/ReactFiberScheduler.js', 'packages/react-reconciler/src/__tests__/ReactSuspensePlaceholder-test.internal.js']","Hidden and suspended trees are giving invalid `actualDuration` and `treeBaseDuration` values, causing issues with time recording and propagating elapsed time in concurrent mode."
952dfff3f1b1ef4644ba99a778dda787fa6d9b18,1667002785,"Split suspended work loop logic into separate functions

Refactors the logic for handling when the work loop is suspended into
separate functions for replaying versus unwinding. This allows us to
hoist certain checks into the caller.

For example, when rendering due to flushSync, we will always unwind the
stack without yielding the microtasks.

No intentional behavior change in this commit.

","['packages/react-reconciler/src/ReactFiberWorkLoop.new.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.old.js']","Duplication and disorder in handling of suspended work loop logic, with lack of clear distinction between replaying and unwinding, hindering efficient checks and yielding of microtasks."
b9be4537c2459f8fc0312b796570003620bc8600,1693946716,"[Flight] provide property descriptors for client references (#27328)

Client reference proxy should implement getOwnPropertyDescriptor. One
practical place where this shows up is when consuming CJS module.exports
in ESM modules. Node creates named exports it statically infers from the
underlying source but it only sets the named export if the CJS exports
hasOwnProperty. This trap will allow the proxy to respond affirmatively.

I did not add unit tests because contriving the ESM <-> CJS scenario in
Jest is challenging. I did add new components to the flight fixture
which demonstrate that the named exports are properly constructed with
the client reference whereas they were not before.
","['fixtures/flight/src/App.js', 'fixtures/flight/src/Client.js', 'fixtures/flight/src/Dynamic.js', 'fixtures/flight/src/cjs/Note.js', 'packages/react-server-dom-webpack/src/ReactFlightWebpackReferences.js']","Client reference proxy failing to implement getOwnPropertyDescriptor hinders interaction between CJS module.exports and ESM modules, particularly in affirming hasOwnProperty and constructing named exports properly."
6b565ce736657308393e75d507b7c374e1f2bc8c,1564793552,"Rendering tasks should not jump the queue (#16284)

When React schedules a rendering task, it passes a `timeout` option
based on its expiration time. This is intended to avoid starvation
by other React updates. However, it also affects the relative priority
of React tasks and other Scheduler tasks at the same level, like
data processing.

This adds a feature flag to disable passing a `timeout` option to
Scheduler. React tasks will always append themselves to the end of
the queue, without jumping ahead of already scheduled tasks.

This does not affect the order in which React updates within a single
root are processed, but it could affect updates across multiple roots.

This also doesn't remove the expiration from Scheduler. It only means
that React tasks are not given special treatment.
","['packages/react-reconciler/src/ReactFiberWorkLoop.js', 'packages/react-reconciler/src/__tests__/ReactDisableSchedulerTimeoutBasedOnReactExpirationTime-test.internal.js', 'packages/shared/ReactFeatureFlags.js', 'packages/shared/forks/ReactFeatureFlags.native-fb.js', 'packages/shared/forks/ReactFeatureFlags.native-oss.js', 'packages/shared/forks/ReactFeatureFlags.persistent.js', 'packages/shared/forks/ReactFeatureFlags.test-renderer.js', 'packages/shared/forks/ReactFeatureFlags.test-renderer.www.js', 'packages/shared/forks/ReactFeatureFlags.www.js']","React tasks, while using the `timeout` option for scheduling, are skipping the queue and affecting the relative priority of React and other Scheduler tasks, potentially causing starvation of other updates."
d166319e864c0097c9e763180df4add375f2f1cd,1582745442,"[DevTools] Added resize support for Components panel. (#18046)

* feat: DevTools - Added Resize Support.

* feat: Prettier.

* feat: DevTools - Added debug comments.

* feat: DevTools - Removed Use Memo.

* feat: DevTools - Added types.

* feat: DevTools - Extracted values to constants.

* feat: DevTools - Removed useCallback.

* feat: DevTools - Finished refactoring.

* feat: DevTools - Merging fixup.

* feat: DevTools - Prettier fix.

* feat: DevTools - Extracted code from Components fil.

* feat: DevTools - Fixed orientation change issue.

* feat: DevTools - Added flow types for reducer and refs.

* feat: DevTools - Fixed orientation change on initial load.

* Update packages/react-devtools-shared/src/devtools/views/Components/ComponentsResizer.js

* Removed unused `orientationRef`

* Fix Flow ref issue

Co-authored-by: Brian Vaughn <brian.david.vaughn@gmail.com>

","['packages/react-devtools-shared/src/devtools/views/Components/Components.js', 'packages/react-devtools-shared/src/devtools/views/Components/ComponentsResizer.js']","The Components panel in DevTools lacks resize support, creating issues with UI adaptability. Additionally, there are problems with orientation change handling on initial load."
629125555f381764c9f4943e877985274ebbc1b6,1597288003,"[Scheduler] Re-throw unhandled errors (#19595)

Because `postTask` returns a promise, errors inside a `postTask`
callback result in the promise being rejected.

If we don't catch those errors, then the browser will report an
""Unhandled promise rejection"" error. This is a confusing message to see
in the console, because the fact that `postTask` is a promise-based API
is an implementation detail from the perspective of the developer.
""Promise rejection"" is a red herring.

On the other hand, if we do catch those errors, then we need to report
the error to the user in some other way.

What we really want is the default error reporting behavior that a
normal, non-Promise browser event gets.

So, we'll re-throw inside `setTimeout`.
","['packages/scheduler/src/SchedulerPostTask.js', 'packages/scheduler/src/__tests__/SchedulerPostTask-test.js']","Errors within a `postTask` callback result in unhandled promise rejections, causing confusing error messages—need a way to appropriately report these errors."
0f2f90bd9a9daf241d691bf4af3ea2e3a263c0e3,1522785766,"getDerivedStateFrom{Props,Catch} should update updateQueue.baseState (#12528)

Based on a bug found in UFI2.

There have been several bugs related to the update queue (and
specifically baseState) recently, so I'm going to follow-up with some
refactoring to clean it up. This is a quick fix so we can ship a
patch release.
","['packages/react-reconciler/src/ReactFiberClassComponent.js', 'packages/react-reconciler/src/__tests__/ReactIncrementalUpdates-test.internal.js']","The `getDerivedStateFromProps` and `getDerivedStateFromCatch` methods are not properly updating `updateQueue.baseState`, leading to several bugs associated with the update queue."
d962f35cac4e1b9e4c6d9320e60ca51037680296,1681833762,"[DevTools] use backend manager to support multiple backends in extension (#26615)

In the extension, currently we do the following:
1. check whether there's at least one React renderer on the page
2. if yes, load the backend to the page
3. initialize the backend

To support multiple versions of backends, we are changing it to:
1. check the versions of React renders on the page
2. load corresponding React DevTools backends that are shipped with the
extension; if they are not contained (usually prod builds of
prereleases), show a UI to allow users to load them from UI
3. initialize each of the backends

To enable this workflow, a backend will ignore React renderers that does
not match its version

This PR adds a new file ""backendManager"" in the extension for this
purpose.


------
I've tested it on Chrome, Edge and Firefox extensions
","['packages/react-devtools-extensions/src/backend.js', 'packages/react-devtools-extensions/src/backendManager.js', 'packages/react-devtools-extensions/src/background.js', 'packages/react-devtools-extensions/src/contentScripts/prepareInjection.js', 'packages/react-devtools-extensions/src/contentScripts/proxy.js', 'packages/react-devtools-extensions/src/main.js', 'packages/react-devtools-extensions/src/utils.js', 'packages/react-devtools-extensions/webpack.backend.js', 'packages/react-devtools-extensions/webpack.config.js', 'packages/react-devtools-shared/src/backend/NativeStyleEditor/setupNativeStyleEditor.js', 'packages/react-devtools-shared/src/backend/index.js', 'packages/react-devtools-shared/src/backend/types.js', 'packages/react-devtools-shared/src/backend/utils.js', 'packages/react-devtools-shared/src/hook.js']","The DevTools extension currently does not support multiple versions of backends, making it unable to properly handle pages with different versions of React renders."
3ebf05183dfcb8eadfc41a9e19559d835fd9b77e,1605283788,"Add new effect fields to old fork, and vice versa (#20246)

* Add new effect fields to old fork

So that when comparing relative performance, we don't penalize the new
fork for using more memory.

* Add firstEffect, et al fields to new fork

We need to bisect the changes to the recent commit phase refactor. To
do this, we'll need to add back the effect list temporarily.

This only adds them to the Fiber type so that the memory is the same
as the old fork.
","['.eslintrc.js', 'packages/react-reconciler/src/ReactFiber.new.js', 'packages/react-reconciler/src/ReactFiber.old.js']","Performance comparison between new and old forks is skewed due to extra memory usage in new fork. Additionally, unable to bisect changes as effect list missing in recent commit phase refactor."
ef294ed6fcb7378ba25525e58e0588e3e8e85c48,1526477766,"Rename Scheduler methods more accurately (#12770)

* Rename Scheduler methods more accurately

**what is the change?:**
```
rIC -> scheduleCallback
```
We will later expose a second method for different priority level, name
TBD. Since we only have one priority right now we can delay the
bikeshedding about the priority names.

cIC -> cancelScheduledCallback
This method can be used to cancel callbacks scheduled at any priority
level, and will remain named this way.

why make this change?:
Originally this module contained a polyfill for requestIdleCallback
and cancelIdleCallback but we are changing the behavior so it's no
longer just a polyfill. The new names are more semantic and distinguish
this from the original polyfill functionality.

**test plan:**
Ran the tests

**why make this change?:**
Getting this out of the way so things are more clear.

**Coming Up Next:**
- Switching from a Map of ids and an array to a linked list for storing
callbacks.
- Error handling

* callback -> work

* update callsites in new places after rebase

* fix typo

","['packages/react-art/src/ReactARTHostConfig.js', 'packages/react-dom/src/client/ReactDOMHostConfig.js', 'packages/react-scheduler/src/ReactScheduler.js', 'packages/react-scheduler/src/__tests__/ReactScheduler-test.js']","The current naming of the Scheduler's methods (rIC and cIC) are not semantically accurate and can be confusing, prompting a need for a refactor to improve clarity."
bb3c22c66f84e4a69ce99ccce2701db48a84df08,1509967803,"Use const/let in more places (#11467)

* Convert ReactDOM to const/let
* Convert ReactDOMComponentTree to const/let
* Convert ReactDOMComponentTree to const/let
* Convert getNodeForCharacterOffset to const/let
* Convert getTextContentAccessor to const/let
* Convert inputValueTracking to const/let
* Convert setInnerHTML to const/let
* Convert setTextContent to const/let
* Convert validateDOMNesting to const/let
","['packages/react-dom/src/client/ReactDOM.js', 'packages/react-dom/src/client/ReactDOMComponentTree.js', 'packages/react-dom/src/client/ReactInputSelection.js', 'packages/react-dom/src/client/getNodeForCharacterOffset.js', 'packages/react-dom/src/client/getTextContentAccessor.js', 'packages/react-dom/src/client/inputValueTracking.js', 'packages/react-dom/src/client/setInnerHTML.js', 'packages/react-dom/src/client/setTextContent.js', 'packages/react-dom/src/client/validateDOMNesting.js']","Inconsistent usage of var instead of const/let in various places present in codebase such as ReactDOM, ReactDOMComponentTree, and others."
709baf1fecdbc8982aa70957a7bd620a929cea68,1568147443,"[DevTools] Support for adding props | Improved state/props value editing  (#16700)

* Extracted sanitizeForParse

* Added canAddEntries flag to InspectedElementTree

* Added EditableKey component.

* Added support to add an additional entry.

* Added support to add more complex data structures in the EditableValue component. Added support to change the dataType of the value that is being changed.

* Fixed flow error.

* Removed unneeded fragment.

* Renamed EditableKey -> EditableName

* Removed unneeded dependency

* Removed problematic props to state hook.

* Prettified changes.

* Removed unused import.

* Fixed shouldStringify check.

* Removed testing props from EditableProps.

* Made some inline tweaks

","['packages/react-devtools-shared/src/devtools/utils.js', 'packages/react-devtools-shared/src/devtools/views/Components/EditableName.js', 'packages/react-devtools-shared/src/devtools/views/Components/EditableValue.js', 'packages/react-devtools-shared/src/devtools/views/Components/InspectedElementTree.js', 'packages/react-devtools-shared/src/devtools/views/Components/KeyValue.js', 'packages/react-devtools-shared/src/devtools/views/Components/NativeStyleEditor/StyleEditor.js', 'packages/react-devtools-shared/src/devtools/views/Components/SelectedElement.js', 'packages/react-devtools-shared/src/devtools/views/hooks.js']","The state/props value editing lacks support for adding additional entries and complex data structures. There's an issue with the datatype of the value being changed, along with a problematic props to state hook."
cafe352c1a6ab8591b6e42e1e788d48115b0a814,1511476888,"Drop .textContent IE8 polyfill and rewrite escaping tests against public API (#11331)

* Rename escapeText util. Test quoteAttributeValueForBrowser through ReactDOMServer API

* Fix lint errors

* Prettier reformatting

* Change syntax to prevent prettier escape doble quote

* Name and description gardening. Add tests for escapeTextForBrowser. Add missing tests

* Improve script tag as text content test

* Update escapeTextForBrowser-test.js

* Update quoteAttributeValueForBrowser-test.js

* Simplify tests

* Move utilities to server folder

","['packages/react-dom/src/__tests__/ReactServerRendering-test.js', 'packages/react-dom/src/__tests__/escapeTextContentForBrowser-test.js', 'packages/react-dom/src/__tests__/escapeTextForBrowser-test.js', 'packages/react-dom/src/__tests__/quoteAttributeValueForBrowser-test.js', 'packages/react-dom/src/client/setTextContent.js', 'packages/react-dom/src/server/DOMMarkupOperations.js', 'packages/react-dom/src/server/ReactPartialRenderer.js', 'packages/react-dom/src/server/escapeTextForBrowser.js', 'packages/react-dom/src/server/quoteAttributeValueForBrowser.js']","Issues with .textContent polyfill in IE8, requiring a rewrite of escaping tests. Missing tests and improvements needed for escapeTextForBrowser and quoteAttributeValueForBrowser."
263bc5d54b6c9bde51328aa8c7ddd985f97db72d,1587237499,"Fix incorrect unmounted state update warning (#18617)

* Fix incorrect unmounted state update warning

We detach fibers (which nulls the  field) when we commit a deletion, so any state updates scheduled between that point and when we eventually flush passive effect destroys won't have a way to check if there is a pending passive unmount effect scheduled for its alternate unless we also explicitly track this for both the current and the alternate.

This commit adds a new DEV-only effect type, `PendingPassiveUnmountDev`, to handle this case.
","['packages/react-reconciler/src/ReactFiberWorkLoop.new.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.old.js', 'packages/react-reconciler/src/ReactSideEffectTags.js', 'packages/react-reconciler/src/__tests__/ReactHooksWithNoopRenderer-test.js']","State updates scheduled between committing a deletion and flushing passive effect destroys can't check for pending passive unmount effect, leading to an incorrect unmounted state update warning."
71d012ecd07baef6f53d02bebd720794f75266ca,1570482915,"Remove dormant createBatch experiment (#17035)

* Remove dormant createBatch experiment

In a hybrid React app with multiple roots, `createBatch` is used to
coordinate an update to a root with its imperative container.

We've pivoted away from multi-root, hybrid React apps for now to focus
on single root apps.

This PR removes the API from the codebase. It's possible we'll add back
some version of this feature in the future.

* Remove unused export

","['packages/react-dom/src/__tests__/ReactDOMRoot-test.js', 'packages/react-dom/src/client/ReactDOM.js', 'packages/react-dom/src/events/__tests__/DOMEventResponderSystem-test.internal.js', 'packages/react-noop-renderer/src/createReactNoop.js', 'packages/react-reconciler/src/ReactFiberHotReloading.js', 'packages/react-reconciler/src/ReactFiberReconciler.js', 'packages/react-reconciler/src/ReactFiberRoot.js', 'packages/react-reconciler/src/ReactFiberWorkLoop.js', 'packages/react/src/__tests__/ReactProfiler-test.internal.js', 'packages/react/src/__tests__/ReactProfilerDOM-test.internal.js']","The `createBatch` experiment, meant for coordinating updates in multi-root hybrid React apps, is lying dormant and unused as focus has pivoted towards single root apps."
